2021-09-01 07:42:25,-0.3815455318474651,-0.021048657767689858,0.6135222287837656,-0.027874572344648484,-0.23144934025904637,-0.011166668749430198,0
2021-09-01 08:12:25,-0.38152633596875,-0.07968807444629375,0.61354231901398,-0.057203488879491046,-0.23144864426172604,0.0220307392436073,0
2021-09-01 08:42:25,-0.3814993521324298,-0.005995143536065628,0.6135642349547228,0.03394863924512383,-0.23145446554998458,0.03981560296662252,0
2021-09-01 09:42:25,-0.3814212913561145,-0.11368261653580429,0.6136219409572301,-0.08694265925707917,-0.23147303697135546,0.02704591874017256,0
2021-09-01 10:12:25,-0.3813732612622057,-0.1134435562498689,0.6136523184014334,-0.10685221544318721,-0.23149231328312153,0.0064110645986951206,0
2021-09-01 10:42:25,-0.38131909399195385,-0.1029642544964338,0.6136879594218523,-0.03902922394449071,-0.2315106072806467,0.06401146087128211,0
2021-09-01 11:12:25,-0.38126414000170145,-0.14247789745982262,0.6137230851927522,-0.05259479250673646,-0.2315306148838175,0.08852329260238102,0
2021-09-01 11:42:25,-0.3812026284138022,-0.16375788612803266,0.6137565485814415,-0.04911571743382984,-0.2315580774829721,0.11498099641035375,0
2021-09-01 12:12:25,-0.3811409641968813,-0.10974750519539564,0.6137925287599075,-0.11986815590952354,-0.2315842174442418,-0.011203776564446878,0
2021-09-01 12:42:25,-0.3810768816308024,-0.20593944541891543,0.6138251741755042,-0.20070678390787797,-0.2316154076208249,0.0037570258957097358,0
2021-09-01 13:12:25,-0.3810127472832697,-0.14471845823571652,0.6138569004840203,-0.08453230398132665,-0.23164829784818045,0.058875241729684225,0
2021-09-01 13:42:25,-0.3809525132322134,-0.09700051481225411,0.6138849665794333,0.045612436746199796,-0.23167984331911254,0.14389070728421224,0
2021-09-01 14:12:25,-0.3808947183076067,-0.14373052058326963,0.6139123681484933,-0.09999221225197055,-0.2317108585405797,0.04207441149055548,0
2021-09-01 14:42:25,-0.3808421932668072,-0.07843454398448935,0.6139330714622903,-0.07116148985702708,-0.23174288786594785,0.007833956152833067,0
2021-09-01 15:12:25,-0.38079774638979713,-0.08706473469817483,0.6139610243947075,-0.115418955003105,-0.23175831498757982,-0.029589308862460185,0
2021-09-01 15:42:25,-0.38075922753141445,-0.067333474279042,0.6139642294501376,-0.057011755831268655,-0.23179443012298173,0.00864486060226991,0
2021-09-01 16:12:25,-0.38073609178794277,-0.07525635276214489,0.6139667113025674,-0.022877202571773555,-0.23181494147774248,0.05166195458080291,0
2021-09-01 16:42:25,-0.380721293256582,-0.0390556837536245,0.6139650507008328,0.0628802419442784,-0.23183078330571139,0.10156542847022271,0
2021-09-01 17:12:25,-0.38071765400497926,-0.02747213809325465,0.6139521180310217,0.03661041176500122,-0.23184722076049907,0.06422354568502467,0
2021-09-01 17:42:25,-0.3807227279875839,0.015084008438583728,0.613933638235272,-0.0423679100384938,-0.2318614022832507,-0.05560496914477007,0
2021-09-01 18:42:25,-0.380763194085762,0.10275267107970984,0.6138780175696704,-0.0735733110231162,-0.23187649917984746,-0.17744286512611332,0
2021-09-01 19:12:25,-0.3807963340253146,0.03446978922290525,0.6138431744748756,-0.02139402986753444,-0.23187838071686387,-0.05302428650897529,0
2021-09-01 19:42:25,-0.3808391898498387,0.06391356921608371,0.6137994177602465,0.04056292435474438,-0.23187950678578034,-0.021154920895316745,0
2021-09-01 20:12:25,-0.38088784839477385,0.07414388206391179,0.6137533375193438,0.056104614101962054,-0.23187643099060098,-0.018818280023786535,0
2021-09-01 20:42:25,-0.38094375038899764,0.16145565190002592,0.6137047278312995,0.12183535763276888,-0.2318685470451604,-0.03907664009544547,0
2021-09-01 21:12:25,-0.3810054725036869,0.16552481570554506,0.6136552953085689,0.021905866162186455,-0.23185602783511391,-0.14823447163813483,0
2021-09-01 21:42:25,-0.38107377139976384,0.16763536673328389,0.6136027393662824,0.10222816745600376,-0.23183910213879297,-0.06505816797493844,0
2021-09-01 22:12:25,-0.3811438776117069,0.15238294386227175,0.6135480760068531,0.0705285994567958,-0.23182569373720052,-0.08425707756291728,0
2021-09-01 22:42:25,-0.38121576796233253,0.10878099016346379,0.6135000043009395,0.18627442372547304,-0.2318025074081874,0.07601148598459477,0
2021-09-01 23:12:25,-0.3812929894708071,0.18478449460984206,0.6134489504912974,0.1728334900059544,-0.23177504599279997,-0.008725823057424958,0
2021-09-01 23:42:25,-0.38136900394754325,0.1486264335370902,0.6133997223922361,0.11101225688223637,-0.2317486371537136,-0.04042022768786845,0
2021-09-02 00:12:25,-0.38144588093325366,0.18301482644601316,0.6133517617866286,0.09554900756404089,-0.23172046216630537,-0.08561330612854164,0
2021-09-02 00:42:25,-0.38152066369918614,0.18050630671969697,0.6133036614436754,0.14796727164303003,-0.2316931996427604,-0.031637950453151945,0
2021-09-02 01:12:25,-0.38159257119501266,0.1490199374058298,0.6132626505288072,0.07853626464836841,-0.23166226709330112,-0.07237678376164335,0
2021-09-02 01:42:25,-0.3816665197400458,0.10555293959396396,0.6132206766191378,0.04417015140058162,-0.2316299546910346,-0.06250282844522576,0
2021-09-02 02:12:25,-0.3817339522075719,0.17706573177358373,0.6131832196237446,0.16511335648510259,-0.2316000481902344,-0.012707891396766492,0
2021-09-02 02:42:25,-0.38179599030287986,0.12481092366082454,0.6131545524646471,0.09476337165793056,-0.23156684824517168,-0.02911992160193697,0
2021-09-02 03:12:25,-0.3818550836151253,0.12544476767845616,0.6131277216847363,0.0871069001294259,-0.231534838904774,-0.03805119570408697,0
2021-09-02 03:42:25,-0.38190739284656794,0.13138486175650055,0.6131040376530453,0.029731081353130014,-0.2315065426470413,-0.10168459865540865,0
2021-09-02 04:12:25,-0.3819528456964619,0.08050321965082585,0.6130893761899254,0.010701240993975361,-0.23147537951189084,-0.07016485799981258,0
2021-09-02 04:42:25,-0.38199002469393756,0.04505930925850315,0.6130767494996704,0.020767277632158188,-0.23145010115116882,-0.02458290057359263,0
2021-09-02 05:12:25,-0.38201738553974995,0.03137026637804351,0.6130704277562584,-0.25146298821757945,-0.2314299405849724,-0.28354341935200605,0
2021-09-02 05:42:25,-0.38203467894886184,-0.000959616609308721,0.6130727593835513,-0.1489017672338436,-0.23141073352796473,-0.14754192710540845,0
2021-09-02 06:12:25,-0.38204296905652635,-0.04499963276817107,0.6130772758527773,0.009984057686509265,-0.23139737410865097,0.05459449715519487,0
2021-09-02 06:42:25,-0.3820442904072123,-0.04299809202973786,0.6130877048274834,-0.04462486747265246,-0.23138514166094645,-0.00014467789329948084,0
2021-09-02 07:12:25,-0.3820378254393015,-0.07660187377223655,0.6130979294075309,-0.04769556390885899,-0.23138215798015277,0.029409967901272413,0
2021-09-02 07:42:25,-0.3820233696832758,-0.06288381852654303,0.6131180316270295,-0.0669812379097594,-0.2313766344242781,-0.006056594284070068,0
2021-09-02 08:12:25,-0.3820043092420095,-0.023614536999439082,0.6131337696957282,-0.029111085565935037,-0.23137954621629145,-0.005458573079316359,0
2021-09-02 08:42:25,-0.381976997685187,-0.053108342557347615,0.6131549025914835,-0.06476098432196942,-0.2313857602660507,-0.012149404763221093,0
2021-09-02 09:12:25,-0.38194237211753695,-0.03412676712357012,0.6131825205944044,-0.03112708292442677,-0.2313923365539508,0.0029213026571518913,0
2021-09-02 09:42:25,-0.38190149270093315,-0.040664712923272395,0.6132087999117062,-0.025301000249465702,-0.23140750363759893,0.015646430209825705,0
2021-09-02 10:12:25,-0.38185349106199906,-0.0664364229776842,0.6132435188146278,-0.040702722775730976,-0.23142068537655833,0.02485009978872791,0
2021-09-02 10:42:25,-0.3818016993337999,-0.1973590132000175,0.6132742313546429,-0.19377460192391782,-0.23144146503999116,0.002595729675539425,0
2021-09-02 11:12:25,-0.3817440283895092,-0.03801991416663421,0.6133117634043066,0.005467887042983438,-0.2314616915132918,0.04295883921258877,0
2021-09-02 11:42:25,-0.38168461434594364,-0.15304223631246275,0.6133469889151375,-0.119011792026815,-0.23148588103130455,0.03395747513738271,0
2021-09-02 12:12:25,-0.38162130825423646,-0.17821934221473554,0.6133835776444618,-0.04281285082512767,-0.23151266341348886,0.1335188840154494,0
2021-09-02 12:42:25,-0.3815587202777896,-0.11269924809569878,0.6134211807221777,-0.0065312086576867845,-0.23153752852650003,0.10726708366981284,0
2021-09-02 13:12:25,-0.38149677149648603,-0.1032696121821484,0.613453473696216,0.014407730848164638,-0.23156695311976394,0.11639209346692096,0
2021-09-02 13:42:25,-0.3814355204516161,-0.09346941178935034,0.61348388584347,-0.09206277585454721,-0.2315979778427393,6.121483498457055e-05,0
2021-09-02 14:12:25,-0.3813778661012692,-0.0852084529628424,0.6135159433636287,0.09490356127653055,-0.23162339471142424,0.18038286265718761,0
2021-09-02 14:42:25,-0.3813253542072593,-0.09895520498145398,0.6135389062347377,-0.055144679951685406,-0.23165311072174813,0.04440461763175536,0
2021-09-02 15:12:25,-0.38127647650221697,-0.07887832882715082,0.6135599640316413,-0.05182647021774304,-0.23168133349019504,0.027377243122215223,0
2021-09-02 15:42:25,-0.3812349650926845,-0.04057531090761877,0.6135734963461412,0.03229640454544358,-0.23170916922809967,0.07236988608173683,0
2021-09-02 16:12:25,-0.38119928376275086,-0.0778541296019015,0.6135847956485636,-0.04865253117560599,-0.2317330308039789,0.029238905885932434,0
2021-09-02 16:42:25,-0.3811713400184506,0.020421153039433464,0.6135911557134355,0.0013294907394187623,-0.2317548456065949,-0.019692141769913546,0
2021-09-02 17:12:25,-0.381149618743809,-0.009879937597062982,0.6135932276534037,-0.000797726503438482,-0.23177479398703996,0.008719122766110532,0
2021-09-02 17:42:25,-0.38113325716508156,-0.04613140167279848,0.6135886169656815,-0.13168340379090485,-0.23179527613235393,-0.08873689630180583,0
2021-09-02 18:12:25,-0.3811236023804871,-0.05352967379214098,0.6135831411582835,0.04997550094742883,-0.23181049308761342,0.10218958766501623,0
2021-09-02 18:42:25,-0.38112044883256896,-0.03892539555670389,0.6135723499056626,-0.1087637791111165,-0.23182427595413715,-0.06987160549053024,0
2021-09-02 19:12:25,-0.3811206583371201,0.0033734858840874134,0.6135615812302394,0.0770481222726058,-0.23183503145873188,0.07340049026873377,0
2021-09-02 19:42:25,-0.38112669902923707,0.030492467088926178,0.6135473555362327,0.08676567967012896,-0.23184350665676934,0.055075852098470546,0
2021-09-02 20:12:25,-0.3811352272044564,-0.007795436201156473,0.6135322413960975,0.05912955602101502,-0.23184973627484534,0.06573721415898807,0
2021-09-02 20:42:25,-0.38114765413376966,0.05092853840737219,0.6135237668980519,0.06929545737237337,-0.23184617081318748,0.01659607770959109,0
2021-09-02 21:12:25,-0.3811614377165573,0.16876474605417158,0.6135127027711075,0.08266476885626817,-0.23184380304033508,-0.08654642518715346,0
2021-09-02 21:42:25,-0.3811780868713841,-0.012122306867960935,0.6134987191822452,0.029897398734917913,-0.23184049239283647,0.04329193004699734,0
2021-09-02 22:12:25,-0.38119604137934054,-0.043642730385867294,0.6134872948573706,0.0904316643873947,-0.23183395882298652,0.13347733534295175,0
2021-09-02 22:42:25,-0.38121704785174615,0.06857159534124034,0.6134803029234772,-0.06990046656828107,-0.2318205617114927,-0.13795489356928964,0
2021-09-02 23:12:25,-0.38123740184401983,0.03939399201838729,0.6134744935715002,-0.06749664612884786,-0.23180572362205124,-0.10729991861512872,0
2021-09-02 23:42:25,-0.3812593035831864,0.0353762899445546,0.6134693980004023,-0.10220323074209915,-0.23178853769905974,-0.14011537437056112,0
2021-09-03 00:12:25,-0.3812817989655183,0.061172529104980375,0.613464731125377,0.03665527735090998,-0.2317710167638085,-0.023466756493968424,0
2021-09-03 00:42:25,-0.38130719066769386,0.04482616321913484,0.613461805550471,-0.09361174998666597,-0.23174849729372846,-0.13823441963307745,0
2021-09-03 01:12:25,-0.3813348131834651,-0.01000243740351345,0.6134602712624154,-0.034398312068991126,-0.23172216516995603,-0.023723500320945157,0
2021-09-03 01:42:25,-0.3813622032604966,-0.008437565007258294,0.6134569183008436,-0.07642629103032957,-0.2316982779511585,-0.06871024631539079,0
2021-09-03 02:12:25,-0.3813898956835856,0.03583512218396916,0.613455702110238,-0.05553761098109927,-0.2316722253567741,-0.09159544400608019,0
2021-09-03 02:42:25,-0.3814187629013192,0.048025104808147354,0.6134519916544973,0.07627773164210318,-0.23164676208178858,0.026700889313630002,0
2021-09-03 03:12:25,-0.38144867692742257,0.017207600349136525,0.6134506474687984,-0.01553652807599118,-0.23161802729207404,-0.03255508790670377,0
2021-09-03 03:42:25,-0.3814792952154708,0.11526791261819908,0.6134469274188288,0.055382363564727984,-0.23159145504405076,-0.061614873746198784,0
2021-09-03 04:12:25,-0.38150966771877315,-0.0062793915218111755,0.6134479231216331,-0.012916037267817274,-0.2315604105071757,-0.005035495746102429,0
2021-09-03 04:42:25,-0.3815358229511735,0.040784102082698774,0.6134446510891002,-0.026231092739276127,-0.23153691877506768,-0.066915562824052,0
2021-09-03 05:12:25,-0.3815634389927595,0.07063244801722167,0.6134421587819233,0.08177120175918047,-0.23151169775863734,0.00923442561049704,0
2021-09-03 05:42:25,-0.381585284354987,-0.025477794271071174,0.6134457045173376,-0.03868388065928465,-0.23148657363082484,-0.011497318661236681,0
2021-09-03 06:12:25,-0.381604423763931,0.11310052079691776,0.6134489938423806,0.08992166383087406,-0.23146384414407378,-0.02343505185121078,0
2021-09-03 06:42:25,-0.3816170223582766,0.057325294435853026,0.6134544608025563,-0.023757391258741024,-0.23144651609499362,-0.08186822693353532,0
2021-09-03 07:12:25,-0.38162468672262206,0.0171250557171109,0.6134572466816105,-0.047319374268531694,-0.23143540267434212,-0.064310825280873,0
2021-09-03 07:42:25,-0.3816244125881529,0.014861590377737514,0.6134706212942073,0.0028471265602188337,-0.23142238900397705,-0.011950760982167482,0
2021-09-03 08:12:25,-0.38161892994054086,0.010352725113695728,0.6134846150350518,0.015019352452430261,-0.23141387365171376,0.0050153081478782596,0
2021-09-03 08:42:25,-0.38160239762858916,-0.05689669775257654,0.6135015679035941,-0.19778662127477994,-0.23141341188614006,-0.1402029955474677,0
2021-09-03 09:12:25,-0.3815778373214323,-0.06897019568926159,0.613522656944459,-0.00930350881282386,-0.23141675102974824,0.06106118443588277,0
2021-09-03 09:42:25,-0.38154451732812855,-0.044757439972174407,0.6135484988936317,0.007705412974889019,-0.23142446811873832,0.05322670679997806,0
2021-09-03 10:12:25,-0.38150461493013976,-0.15454115533265506,0.6135776540434601,-0.14281585038257158,-0.2314349471665536,0.01182903950443714,0
2021-09-03 10:42:25,-0.3814551964715428,-0.13663609408918842,0.6136128993146243,-0.0402223691831967,-0.23144922481925947,0.09655593064183396,0
2021-09-03 11:12:25,-0.3813994817709059,-0.16272437907478926,0.6136467754704121,-0.06424999503734619,-0.23147155572010314,0.09792491319728087,0
2021-09-03 11:42:25,-0.3813387407484587,-0.12885678783514884,0.613682425330497,-0.10671708497077999,-0.23149622783897247,0.023111071315169592,0
2021-09-03 12:12:25,-0.38127421019784397,-0.10591265833045599,0.6137201799735714,-0.12160449402534787,-0.23152335488384637,-0.016028562614494816,0
2021-09-03 12:42:25,-0.3812048658983725,-0.08242279921293207,0.6137592378924314,-0.011751423346270341,-0.2315533411013227,0.07021500482220878,0
2021-09-03 13:12:25,-0.3811359857529023,-0.14080624242424924,0.613796217785701,-0.08555155763974982,-0.2315853765859514,0.053197637902465254,0
2021-09-03 13:42:25,-0.38106573799066285,-0.13182304921269547,0.6138296654101404,-0.12695841807541897,-0.23162242041028694,0.00517766175376476,0
2021-09-03 14:12:25,-0.38100016772327006,-0.12231676555710264,0.6138636518285226,-0.011470614126952149,-0.2316536295443292,0.1109742035596866,0
2021-09-03 14:42:25,-0.3809386086999612,-0.08739674930588652,0.6138928604221922,-0.08267874621155737,-0.23168586967256424,0.004395409826247216,0
2021-09-03 15:12:25,-0.38088596612698844,-0.07419530277983674,0.6139150714093983,-0.11958609878603466,-0.23171641680684243,-0.05127654549437508,0
2021-09-03 15:42:25,-0.38084618236899415,-0.07297403641891952,0.6139272279953987,-0.11946775115920177,-0.2317437542637649,-0.047484376184761604,0
2021-09-03 16:12:25,-0.3808175164600091,-0.11837719435531419,0.6139345668925198,-0.03944718511720489,-0.23176491732491925,0.0779831766507318,0
2021-09-03 16:42:25,-0.3808031810657032,-0.02486599279306027,0.6139286363323105,0.031275761165761584,-0.23178541379749812,0.055757121490996604,0
2021-09-03 17:12:25,-0.38079906307032796,0.06213126459139546,0.6139117363752069,0.07467952338053056,-0.23180703629610902,0.013995020213661481,0
2021-09-03 17:42:25,-0.3808078558471233,0.010258085035707966,0.6138851227699651,0.11798672839922848,-0.23182451250323446,0.10783885427837075,0
2021-09-03 18:12:25,-0.38082719640002516,0.031214503659375007,0.6138542740211171,0.06237632839685605,-0.23183612852446042,0.03258757861988674,0
2021-09-03 18:42:25,-0.3808586228612012,0.10146859537086336,0.6138102912117667,0.17122151108342157,-0.23184828989467973,0.0686680488109097,0
2021-09-03 19:12:25,-0.3809010242712586,0.08882975613719678,0.613760418547687,0.12014751418640254,-0.2318561127276391,0.03110218638834647,0
2021-09-03 19:42:25,-0.3809480214675902,0.07717896217144729,0.6137086606062899,-0.002686232896561593,-0.2318597717736242,-0.08133752222524987,0
2021-09-03 20:12:25,-0.3810034041916822,0.10366667136373742,0.6136536062919196,0.03893214411917549,-0.23186128161956032,-0.06462994354929352,0
2021-09-03 20:42:25,-0.3810639387968263,0.07418587093191471,0.6135976984726528,0.08124292622801689,-0.23185572803106447,0.006177650072606084,0
2021-09-03 21:42:25,-0.38119212548169623,0.14820720137455468,0.6134858165873467,0.1285523766738912,-0.23183906799864482,-0.023111440005423232,0
2021-09-03 22:12:25,-0.38126010207326977,0.16980993142913267,0.6134280545383378,0.15986463314654198,-0.23182915924813854,-0.01257285566707999,0
2021-09-03 22:42:25,-0.381326051491653,0.16981630112309518,0.6133817267149855,0.2227379956705985,-0.2318096259227644,0.051569795150117004,0
2021-09-03 23:12:25,-0.38139236578670593,0.20404809507958158,0.6133320141033938,0.11672008891169097,-0.23179349070954233,-0.08743012930061415,0
2021-09-03 23:42:25,-0.3814563031330164,0.12355233514564214,0.6132882497308209,0.12323540726163831,-0.23177240499580054,-0.001914701287778396,0
2021-09-04 00:12:25,-0.38151731879595374,0.09874526109264575,0.6132513702245732,0.14059602109749675,-0.23174838588799057,0.04203721941269879,0
2021-09-04 00:42:25,-0.38157604555024693,0.14784513185628473,0.6132155752883166,0.08522530348888262,-0.23172590129328802,-0.061145036536376186,0
2021-09-04 01:12:25,-0.3816320903845654,0.0856770386226538,0.6131847443542692,0.0764419278936226,-0.2317006669228279,-0.01110476125089057,0
2021-09-04 01:42:25,-0.3816891209507315,0.08093570948071603,0.6131556951493967,-0.028111673536651317,-0.23167270083660818,-0.11034186610694574,0
2021-09-04 02:12:25,-0.38173821411339104,0.09585566556881778,0.6131341078671687,0.022534830347573243,-0.23164515750041648,-0.07258656277289101,0
2021-09-04 02:42:25,-0.38178527510520927,0.04797048418336039,0.6131178262256243,-0.05701422239052823,-0.23161471499479463,-0.10516386786925169,0
2021-09-04 03:12:25,-0.38183034378790515,0.144972410932356,0.6131037147105287,0.0787528831966233,-0.23158365232005945,-0.06724225096550455,0
2021-09-04 03:42:25,-0.381871421692199,0.11276982738663968,0.6130929633006587,-0.027461656393868654,-0.23155303780142464,-0.1393989660636451,0
2021-09-04 04:12:25,-0.38190784751879453,0.09289203169377475,0.6130891930554517,-0.006216556586725131,-0.23152059286501428,-0.09988509897187056,0
2021-09-04 04:42:25,-0.3819387794964105,-0.012093165269559497,0.6130838308088282,0.0016364864266801902,-0.23149480370740408,0.013312554602695585,0
2021-09-04 05:12:25,-0.3819648171125975,0.09106788537456681,0.6130823415527059,-0.04119001673373044,-0.23147013915397366,-0.13286595582135047,0
2021-09-04 05:42:25,-0.3819838370408034,0.0268740032424191,0.6130866768421946,0.037433197352569725,-0.23144720718910972,0.009275284150016867,0
2021-09-04 06:12:25,-0.38200050828096715,0.03309211263374778,0.6130918875122053,0.10365397444299351,-0.231425254351429,0.06969129408057992,0
2021-09-04 06:42:25,-0.3820130327434017,0.031579299622686755,0.6130932931061138,0.01733652984651386,-0.23141097844885122,-0.01594687713908736,0
2021-09-04 07:12:25,-0.38202203461454687,0.013853492710495715,0.6130991105931505,0.024167138778347568,-0.23139611115987654,0.008911701044927547,0
2021-09-04 07:42:25,-0.38202609949880567,-0.011767969735708483,0.6131076559075568,-0.09624902313748807,-0.23138340619641481,-0.08423637503385711,0
2021-09-04 08:12:25,-0.382025168794936,-0.024881763751583005,0.6131189043878918,-0.041796451532565275,-0.2313733729285634,-0.01632558668749719,0
2021-09-04 08:42:25,-0.38201688601027944,0.06663107461149578,0.6131327292844351,0.05847462882991039,-0.2313678281759337,-0.007400845766941612,0
2021-09-04 09:12:25,-0.3820005185676666,-0.05420563386047456,0.6131486988305995,-0.05961639998370823,-0.2313682556117057,-0.005041619186165913,0
2021-09-04 09:42:25,-0.381977528384443,-0.08727782535185749,0.6131686200153306,-0.027174466982654567,-0.23137145204196244,0.05878401465401674,0
2021-09-04 10:12:25,-0.38194674386391375,-0.09899547470455655,0.6131926932260545,-0.11173525870431474,-0.23137827884108986,-0.012406257197274255,0
2021-09-04 10:42:25,-0.38190660613611294,-0.14159222271727562,0.6132225821197939,-0.1122593369684344,-0.23138799407963007,0.02971631211106451,0
2021-09-04 11:12:25,-0.3818618734157172,-0.072459975265292,0.6132523824912889,-0.08537609968331773,-0.23140327500914337,-0.012897027129103596,0
2021-09-04 11:42:25,-0.38181074763005357,-0.08765064011220294,0.6132852003667479,0.03324469653251167,-0.23142148588681483,0.11958610606879294,0
2021-09-04 12:12:25,-0.38175463606385884,-0.11339041206023676,0.6133234235197638,0.03389044422785213,-0.2314388944026153,0.14655395773300295,0
2021-09-04 12:42:25,-0.3816921904764217,-0.18215758331531254,0.6133601000496003,-0.1923058379150591,-0.2314649665813203,-0.012160045076406951,0
2021-09-04 13:12:25,-0.3816285427858504,-0.16362948515575026,0.6133989084564756,-0.12282249707407232,-0.2314899828619435,0.039325441179005736,0
2021-09-04 13:42:25,-0.3815627244744108,-0.12178870492652069,0.6134350263150363,-0.10548411414177056,-0.2315196468333605,0.016682994852536107,0
2021-09-04 14:12:25,-0.381497798134686,-0.07098946076082373,0.6134706831584471,-0.1309583376267963,-0.23154878059299788,-0.06243494882892846,0
2021-09-04 14:42:25,-0.3814371207186765,-0.12284617393302855,0.6135030440451031,-0.02708203803675263,-0.23157743761033925,0.09681036245841194,0
2021-09-04 15:12:25,-0.38137934271545726,-0.18237399519773553,0.6135310454283778,-0.2109142614026748,-0.23160728647214454,-0.028130512763205842,0
2021-09-04 15:42:25,-0.38132447691189686,-0.13342403503786793,0.6135532991066068,-0.03890003864980445,-0.23163964977379936,0.09377910112464762,0
2021-09-04 16:12:25,-0.38128018871623226,-0.1390453636975972,0.613572564618207,0.002796701736630181,-0.23166526203736798,0.141216647772017,0
2021-09-04 16:42:25,-0.38124308699460147,-0.0617943153580962,0.6135829788018606,7.8006130777034e-05,-0.23169182742281802,0.06124381986911834,0
2021-09-04 17:12:25,-0.38121355509012295,-0.06318061493662397,0.6135832758313874,0.03335070088765543,-0.2317205501086765,0.09537055826228263,0
2021-09-04 17:42:25,-0.3811886702890908,0.03138799249720071,0.6135840016464212,0.06675591005108629,-0.23174476639137026,0.03440187391374109,0
2021-09-04 18:12:25,-0.3811733115536171,-0.040754660892879185,0.6135783451046722,-0.03438723137380652,-0.231766038650454,0.007294943823797392,0
2021-09-04 18:42:25,-0.381167698914144,-0.01482463279275382,0.6135636696989396,0.05093460331779626,-0.23178582452800228,0.06567100143069615,0
2021-09-04 19:12:25,-0.38116684525466776,0.04063964873837177,0.6135475837998854,0.09443433037484693,-0.23180300296188922,0.053145264859924185,0
2021-09-04 19:42:25,-0.3811724518223785,0.032921979248142434,0.6135298651985588,-0.03032711870747995,-0.23181478313830498,-0.06285428504362929,0
2021-09-04 20:12:25,-0.3811808323918642,0.06525254594157348,0.6135073580110232,0.0478911962175468,-0.23182948726299948,-0.0175182163064721,0
2021-09-04 20:42:25,-0.38119306816281595,0.01935615533871821,0.6134877879939734,0.12055443667408444,-0.23183703145133236,0.10285344220808254,0
2021-09-04 21:12:25,-0.38120986051620404,0.03819000791100063,0.6134672049044538,-0.009210053770464823,-0.2318405453741574,-0.04670507949612379,0
2021-09-04 21:42:25,-0.38122560391106664,0.08403960420876903,0.6134495393414552,0.10660851235851149,-0.23184232448968947,0.021648091993215633,0
2021-09-04 22:12:25,-0.38124223825713127,0.09776799652291744,0.6134320252421739,0.0867756628578268,-0.23184360440915902,-0.01065547885423734,0
2021-09-04 22:42:25,-0.38125925467838434,0.04831633835368821,0.6134206701935,0.063494166307337,-0.23183731094688478,0.015201121832673598,0
2021-09-04 23:12:25,-0.3812761095969065,0.054996894448420174,0.6134099546773559,0.03076546509688876,-0.2318313327923607,-0.023821147065367955,0
2021-09-04 23:42:25,-0.3812914279535582,0.003612383777015635,0.6134036349775953,0.05646373285203204,-0.23182255097011184,0.053201873791580534,0
2021-09-05 00:12:25,-0.3813049927892002,-0.0018397745474706057,0.6133990857818247,-0.08462513597992631,-0.23181305516229647,-0.08147024797367938,0
2021-09-05 00:42:25,-0.3813197408535815,0.0009486338402913207,0.613398821084572,-0.08537347669935508,-0.23179913919053916,-0.08547108037530593,0
2021-09-05 01:12:25,-0.38133513132800567,0.030616312396880088,0.6134029868092631,-0.17001701692670762,-0.23177906294998712,-0.2016027416564697,0
2021-09-05 01:42:25,-0.38135045171427695,0.067048127135358,0.6134078398470431,0.08707380245278762,-0.23175913126390635,0.0222232255431065,0
