sat_id,sat_name,norad_id,primary_rx_time,primary_ant_id,secondary_ant_id,tdoa,fdoa
42,Galaxy 18,32951,2021-09-01T03:11:25Z,175,176,0.00204103789615456,-0.161955740934881
42,Galaxy 18,32951,2021-09-01T03:41:25Z,175,177,0.00558085906550822,-1.23849058550543
42,Galaxy 18,32951,2021-09-01T03:41:25Z,176,177,0.00353971574127184,-0.40127252564872
42,Galaxy 18,32951,2021-09-01T03:41:25Z,175,176,0.0020411433227814,-0.839790302623375
42,Galaxy 18,32951,2021-09-01T04:11:25Z,175,176,0.00204130717088009,-2.23082505935358
42,Galaxy 18,32951,2021-09-01T04:11:25Z,175,177,0.00558100699783455,-2.62956300804588
42,Galaxy 18,32951,2021-09-01T04:11:25Z,176,177,0.00353969989368258,-0.392761234028412
42,Galaxy 18,32951,2021-09-01T04:41:25Z,175,176,0.00204152625174172,-1.4098946114709
42,Galaxy 18,32951,2021-09-01T04:41:25Z,176,177,0.00353971294655903,0.601564668719511
42,Galaxy 18,32951,2021-09-01T04:41:25Z,175,177,0.00558123918910296,-0.811906997089785
42,Galaxy 18,32951,2021-09-01T05:11:25Z,175,176,0.00204180222986898,-1.60421131851769
42,Galaxy 18,32951,2021-09-01T05:11:25Z,176,177,0.00353971724597424,-0.269686539124329
42,Galaxy 18,32951,2021-09-01T05:11:25Z,175,177,0.0055815193547555,-1.87182258635124
42,Galaxy 18,32951,2021-09-01T05:41:25Z,175,177,0.00558184493383584,-2.52034200414425
42,Galaxy 18,32951,2021-09-01T05:41:25Z,176,177,0.00353972248971009,-0.646336718100251
42,Galaxy 18,32951,2021-09-01T05:41:25Z,175,176,0.00204212196625379,-1.87781565155622
42,Galaxy 18,32951,2021-09-01T06:11:25Z,175,176,0.00204248906476581,-2.69437812005983
42,Galaxy 18,32951,2021-09-01T06:11:25Z,175,177,0.00558223550392116,-3.73364113669303
42,Galaxy 18,32951,2021-09-01T06:11:25Z,176,177,0.00353974646457435,-1.03563555050052
42,Galaxy 18,32951,2021-09-01T06:41:25Z,175,176,0.00204289280189546,-1.93365120974626
42,Galaxy 18,32951,2021-09-01T06:41:25Z,175,177,0.00558266511022531,-0.578168541734641
42,Galaxy 18,32951,2021-09-01T06:41:25Z,176,177,0.00353977209507967,1.35516412436796
42,Galaxy 18,32951,2021-09-01T07:11:25Z,175,176,0.00204333263165634,-3.26594034437403
42,Galaxy 18,32951,2021-09-01T07:11:25Z,175,177,0.00558312608533135,-2.98317229621476
42,Galaxy 18,32951,2021-09-01T07:11:25Z,176,177,0.00353979377108327,0.281142495292661
42,Galaxy 18,32951,2021-09-01T07:41:25Z,176,177,0.00353982900981057,0.0887343306385072
42,Galaxy 18,32951,2021-09-01T07:41:25Z,175,177,0.00558362566604952,-3.44643204411502
42,Galaxy 18,32951,2021-09-01T07:41:25Z,175,176,0.00204379683261729,-3.54504808093247
42,Galaxy 18,32951,2021-09-01T08:11:25Z,175,176,0.00204427226869425,-3.83027154702309
42,Galaxy 18,32951,2021-09-01T08:11:25Z,176,177,0.00353986947334098,0.399010849705537
42,Galaxy 18,32951,2021-09-01T08:11:25Z,175,177,0.00558414256823861,-3.43142461719844
42,Galaxy 18,32951,2021-09-01T08:41:25Z,176,177,0.00353990532736666,-0.817487112693465
42,Galaxy 18,32951,2021-09-01T08:41:25Z,175,176,0.00204476414337732,-3.26337297293578
42,Galaxy 18,32951,2021-09-01T08:41:25Z,175,177,0.00558466951879783,-4.08784478029675
42,Galaxy 18,32951,2021-09-01T09:11:25Z,176,177,0.00353995285621802,-0.444671493894411
42,Galaxy 18,32951,2021-09-01T09:11:25Z,175,177,0.00558520980418161,-3.07225986391736
42,Galaxy 18,32951,2021-09-01T09:11:25Z,175,176,0.00204525666690944,-2.62931586976526
42,Galaxy 18,32951,2021-09-01T09:41:25Z,175,176,0.00204574451822048,-2.87841626998101
42,Galaxy 18,32951,2021-09-01T09:41:25Z,175,177,0.00558573167252471,-3.60999838124838
42,Galaxy 18,32951,2021-09-01T09:41:25Z,176,177,0.00353998709094286,-0.729446587829999
42,Galaxy 18,32951,2021-09-01T10:11:25Z,175,176,0.00204621429568421,-2.71239109343647
42,Galaxy 18,32951,2021-09-01T10:11:25Z,176,177,0.00354002667439093,-0.189739066799313
42,Galaxy 18,32951,2021-09-01T10:11:25Z,175,177,0.00558624107175272,-2.90375289670067
42,Galaxy 18,32951,2021-09-01T10:41:25Z,175,177,0.00558673703579199,-3.11468533843848
42,Galaxy 18,32951,2021-09-01T10:41:25Z,176,177,0.00354007757608744,-0.179169636254923
42,Galaxy 18,32951,2021-09-01T10:41:25Z,175,176,0.00204665936068538,-2.93270141665883
42,Galaxy 18,32951,2021-09-01T11:11:25Z,175,176,0.00204705994281844,-2.28916630370611
42,Galaxy 18,32951,2021-09-01T11:11:25Z,176,177,0.00354012557394966,-0.206071034596447
42,Galaxy 18,32951,2021-09-01T11:11:25Z,175,177,0.00558718600655711,-2.49683990644779
42,Galaxy 18,32951,2021-09-01T11:41:25Z,175,176,0.00204743103288696,-2.13051163943842
42,Galaxy 18,32951,2021-09-01T11:41:25Z,175,177,0.00558759173624126,-1.64024023668144
42,Galaxy 18,32951,2021-09-01T11:41:25Z,176,177,0.00354016057794153,0.486011086609136
42,Galaxy 18,32951,2021-09-01T12:11:25Z,176,177,0.00354019960292598,0.751894796414562
42,Galaxy 18,32951,2021-09-01T12:11:25Z,175,177,0.00558794303515583,-1.16552416950586
42,Galaxy 18,32951,2021-09-01T12:11:25Z,175,176,0.00204774297482426,-1.9180200009379
42,Galaxy 18,32951,2021-09-01T12:41:25Z,175,176,0.00204800284925582,-1.88701103373537
42,Galaxy 18,32951,2021-09-01T12:41:25Z,176,177,0.00354023267852988,-0.21590566532342
42,Galaxy 18,32951,2021-09-01T12:41:25Z,175,177,0.0055882362685873,-2.10538563507796
42,Galaxy 18,32951,2021-09-01T13:11:25Z,176,177,0.00354025962296051,-0.41704895129382
42,Galaxy 18,32951,2021-09-01T13:11:25Z,175,176,0.00204820472856081,-0.665020996037782
42,Galaxy 18,32951,2021-09-01T13:11:25Z,175,177,0.00558846431453082,-1.08040306080274
42,Galaxy 18,32951,2021-09-01T13:41:25Z,175,176,0.00204832977467806,-0.44891655263389
42,Galaxy 18,32951,2021-09-01T13:41:25Z,176,177,0.00354029032565393,0.777779835604717
42,Galaxy 18,32951,2021-09-01T13:41:25Z,175,177,0.00558862059504871,0.327080804461768
42,Galaxy 18,32951,2021-09-01T14:11:25Z,175,176,0.00204839086121846,-0.0296048825798903
42,Galaxy 18,32951,2021-09-01T14:11:25Z,175,177,0.00558870743051929,0.335418088651594
42,Galaxy 18,32951,2021-09-01T14:11:25Z,176,177,0.00354031645815886,0.355163846548046
42,Galaxy 18,32951,2021-09-01T14:41:25Z,175,176,0.00204837795173755,-0.164391214692616
42,Galaxy 18,32951,2021-09-01T14:41:25Z,175,177,0.00558870751901813,0.537762268369821
42,Galaxy 18,32951,2021-09-01T14:41:25Z,176,177,0.00354032933790345,0.694843344300443
42,Galaxy 18,32951,2021-09-01T15:11:25Z,175,176,0.00204828840371114,-0.298402754381892
42,Galaxy 18,32951,2021-09-01T15:11:25Z,175,177,0.00558867219317381,-0.315280432195551
42,Galaxy 18,32951,2021-09-01T15:11:25Z,176,177,0.00354038366782762,-0.0115943522900618
42,Galaxy 18,32951,2021-09-01T15:41:25Z,175,176,0.00204814360897472,1.38135117852853
42,Galaxy 18,32951,2021-09-01T15:41:25Z,175,177,0.0055884925149654,0.809181601992646
42,Galaxy 18,32951,2021-09-01T15:41:25Z,176,177,0.00354034890650871,-0.572928378428521
42,Galaxy 18,32951,2021-09-01T16:11:25Z,175,177,0.00558827232145191,1.66447361499398
42,Galaxy 18,32951,2021-09-01T16:11:25Z,175,176,0.00204792085628622,1.51395376303692
42,Galaxy 18,32951,2021-09-01T16:11:25Z,176,177,0.00354035147947296,0.159912052694473
42,Galaxy 18,32951,2021-09-01T16:41:25Z,175,176,0.00204764294979799,1.87477999024025
42,Galaxy 18,32951,2021-09-01T16:41:25Z,175,177,0.00558799982867736,2.19012977035853
42,Galaxy 18,32951,2021-09-01T16:41:25Z,176,177,0.00354035696823876,0.311940176953099
42,Galaxy 18,32951,2021-09-01T17:11:25Z,176,177,0.00354033572673167,-1.09848704277842
42,Galaxy 18,32951,2021-09-01T17:11:25Z,175,176,0.00204731031414392,2.57111131183439
42,Galaxy 18,32951,2021-09-01T17:11:25Z,175,177,0.00558764617390652,1.46883391783058
42,Galaxy 18,32951,2021-09-01T17:41:25Z,175,177,0.0055872488823741,2.35624590122906
42,Galaxy 18,32951,2021-09-01T17:41:25Z,175,176,0.00204693855236688,3.48070177933759
42,Galaxy 18,32951,2021-09-01T17:41:25Z,176,177,0.00354031012419248,-1.12373628100265
42,Galaxy 18,32951,2021-09-01T18:11:25Z,175,176,0.00204652430041319,2.99062178175028
42,Galaxy 18,32951,2021-09-01T18:11:25Z,175,177,0.00558681287456915,2.82889530157585
42,Galaxy 18,32951,2021-09-01T18:11:25Z,176,177,0.00354028818807823,-0.165537114980217
42,Galaxy 18,32951,2021-09-01T18:41:25Z,175,177,0.00558633227823057,2.92502561541077
42,Galaxy 18,32951,2021-09-01T18:41:25Z,176,177,0.00354025087623829,-0.0202494961924999
42,Galaxy 18,32951,2021-09-01T18:41:25Z,175,176,0.00204608148020613,2.94357244153575
42,Galaxy 18,32951,2021-09-01T19:11:25Z,175,176,0.00204561430368845,2.38484293123808
42,Galaxy 18,32951,2021-09-01T19:11:25Z,175,177,0.00558583430732374,3.23093369865478
42,Galaxy 18,32951,2021-09-01T19:11:25Z,176,177,0.00354021969986724,0.850313529846549
42,Galaxy 18,32951,2021-09-01T19:41:25Z,175,177,0.00558530599348317,3.47049399350622
42,Galaxy 18,32951,2021-09-01T19:41:25Z,176,177,0.00354017044098439,0.216312336615475
42,Galaxy 18,32951,2021-09-01T19:41:25Z,175,176,0.00204513534634314,3.2558402850837
42,Galaxy 18,32951,2021-09-01T20:11:25Z,175,176,0.00204465223052484,3.50114284072464
42,Galaxy 18,32951,2021-09-01T20:11:25Z,175,177,0.00558477456558189,3.95730232244718
42,Galaxy 18,32951,2021-09-01T20:11:25Z,176,177,0.00354012249991093,0.453283600935818
42,Galaxy 18,32951,2021-09-01T20:41:25Z,175,176,0.00204416963825224,2.66809369021571
42,Galaxy 18,32951,2021-09-01T20:41:25Z,175,177,0.00558423895226572,3.26093454613631
42,Galaxy 18,32951,2021-09-01T20:41:25Z,176,177,0.00354006902575994,0.589416867336542
42,Galaxy 18,32951,2021-09-01T21:11:25Z,175,176,0.00204370017021823,2.83487257502956
42,Galaxy 18,32951,2021-09-01T21:11:25Z,175,177,0.00558372159119039,2.67866071725518
42,Galaxy 18,32951,2021-09-01T21:11:25Z,176,177,0.00354002128996802,-0.15184585711143
42,Galaxy 18,32951,2021-09-01T21:41:25Z,175,177,0.00558321807523687,3.67364318573578
42,Galaxy 18,32951,2021-09-01T21:41:25Z,176,177,0.00353997762389962,0.222375868411367
42,Galaxy 18,32951,2021-09-01T21:41:25Z,175,176,0.00204324040085327,3.45130301422467
42,Galaxy 18,32951,2021-09-01T22:11:25Z,175,177,0.00558272987323379,3.71591615714788
42,Galaxy 18,32951,2021-09-01T22:11:25Z,175,176,0.00204281449232712,2.75019521379437
42,Galaxy 18,32951,2021-09-01T22:11:25Z,176,177,0.00353991669405494,0.963938356825488
42,Galaxy 18,32951,2021-09-01T22:41:25Z,175,176,0.00204241909601929,2.72009758093495
42,Galaxy 18,32951,2021-09-01T22:41:25Z,175,177,0.00558229583741336,2.88664771061585
42,Galaxy 18,32951,2021-09-01T22:41:25Z,176,177,0.00353987751316245,0.173989608240049
42,Galaxy 18,32951,2021-09-01T23:11:25Z,175,177,0.00558189315454104,2.42730757916513
42,Galaxy 18,32951,2021-09-01T23:11:25Z,175,176,0.00204205143953378,2.21520072939904
42,Galaxy 18,32951,2021-09-01T23:11:25Z,176,177,0.0035398418204158,0.202199828938063
42,Galaxy 18,32951,2021-09-01T23:41:25Z,175,176,0.00204173025100705,2.26583990215528
42,Galaxy 18,32951,2021-09-01T23:41:25Z,175,177,0.00558153307052368,2.89635969919587
42,Galaxy 18,32951,2021-09-01T23:41:25Z,176,177,0.00353980301269157,0.632423950665237
42,Galaxy 18,32951,2021-09-02T00:11:25Z,175,176,0.00204145439298433,1.86558890033681
42,Galaxy 18,32951,2021-09-02T00:11:25Z,175,177,0.00558121528738654,1.91689393872268
42,Galaxy 18,32951,2021-09-02T00:11:25Z,176,177,0.00353976172945723,0.0558655815695694
42,Galaxy 18,32951,2021-09-02T00:41:25Z,176,177,0.00353972774439103,-0.158856943862054
42,Galaxy 18,32951,2021-09-02T00:41:25Z,175,176,0.00204123007847471,1.10776540075433
42,Galaxy 18,32951,2021-09-02T00:41:25Z,175,177,0.0055809573646111,0.952988940842857
42,Galaxy 18,32951,2021-09-02T01:11:25Z,175,176,0.00204106172635047,0.224756261987729
42,Galaxy 18,32951,2021-09-02T01:11:25Z,175,177,0.00558076521671384,0.843906926989215
42,Galaxy 18,32951,2021-09-02T01:11:25Z,176,177,0.00353970327417747,0.623192164808419
42,Galaxy 18,32951,2021-09-02T01:41:25Z,175,176,0.00204093094227857,0.630977419469734
42,Galaxy 18,32951,2021-09-02T01:41:25Z,175,177,0.00558062408193702,0.553824174892447
42,Galaxy 18,32951,2021-09-02T01:41:25Z,176,177,0.0035396925805179,-0.0771714372842822
42,Galaxy 18,32951,2021-09-02T02:11:25Z,176,177,0.00353967715324746,0.627251574764551
42,Galaxy 18,32951,2021-09-02T02:11:25Z,175,176,0.00204086340889273,0.410356622777826
42,Galaxy 18,32951,2021-09-02T02:11:25Z,175,177,0.00558054051357915,1.04292213047212
42,Galaxy 18,32951,2021-09-02T02:41:25Z,175,176,0.00204085516056332,-0.142691984361791
42,Galaxy 18,32951,2021-09-02T02:41:25Z,175,177,0.00558053512300694,0.0215126335978912
42,Galaxy 18,32951,2021-09-02T02:41:25Z,176,177,0.00353967998259665,0.168362512390581
42,Galaxy 18,32951,2021-09-02T03:11:25Z,175,177,0.00558058232258535,-0.303995544670026
42,Galaxy 18,32951,2021-09-02T03:11:25Z,175,176,0.00204089381732568,-0.202363763257309
42,Galaxy 18,32951,2021-09-02T03:11:25Z,176,177,0.00353968870205523,-0.0972997050507101
42,Galaxy 18,32951,2021-09-02T03:41:25Z,175,176,0.00204098816398843,-0.594775581264371
42,Galaxy 18,32951,2021-09-02T03:41:25Z,175,177,0.00558068915770892,-0.280372949544425
42,Galaxy 18,32951,2021-09-02T03:41:25Z,176,177,0.00353970145243538,0.317286665910295
42,Galaxy 18,32951,2021-09-02T04:11:25Z,175,177,0.00558086471408597,-1.56451458260347
42,Galaxy 18,32951,2021-09-02T04:11:25Z,176,177,0.00353973050858892,-0.39428667169775
42,Galaxy 18,32951,2021-09-02T04:11:25Z,175,176,0.00204113430585185,-1.1548761596045
42,Galaxy 18,32951,2021-09-02T04:41:25Z,175,176,0.00204133085611002,-2.17206390449909
42,Galaxy 18,32951,2021-09-02T04:41:25Z,175,177,0.00558108983920532,-0.911679616617308
42,Galaxy 18,32951,2021-09-02T04:41:25Z,176,177,0.0035397587849283,1.25692577215749
42,Galaxy 18,32951,2021-09-02T05:11:25Z,175,177,0.00558136429993784,-1.78036049443578
42,Galaxy 18,32951,2021-09-02T05:11:25Z,175,176,0.00204157997188298,-1.57885319563409
42,Galaxy 18,32951,2021-09-02T05:11:25Z,176,177,0.00353978384591693,-0.202252514899603
42,Galaxy 18,32951,2021-09-02T05:41:25Z,175,177,0.00558170968054247,-1.25271057512509
42,Galaxy 18,32951,2021-09-02T05:41:25Z,175,176,0.00204187473122697,-1.60463263090901
42,Galaxy 18,32951,2021-09-02T05:41:25Z,176,177,0.00353983414102801,0.352286809329058
42,Galaxy 18,32951,2021-09-02T06:11:25Z,175,176,0.00204221369586563,-1.66511117205317
42,Galaxy 18,32951,2021-09-02T06:11:25Z,175,177,0.00558209418603346,-2.56920500096553
42,Galaxy 18,32951,2021-09-02T06:11:25Z,176,177,0.00353988029785667,-0.908049258077361
42,Galaxy 18,32951,2021-09-02T06:41:25Z,175,176,0.00204258508494339,-2.31070681637405
42,Galaxy 18,32951,2021-09-02T06:41:25Z,175,177,0.00558252298236999,-2.24381277671808
42,Galaxy 18,32951,2021-09-02T06:41:25Z,176,177,0.00353993806665181,0.0667104727822047
42,Galaxy 18,32951,2021-09-02T07:11:25Z,175,176,0.00204299501651035,-2.45499339741247
42,Galaxy 18,32951,2021-09-02T07:11:25Z,175,177,0.00558298182516328,-2.46345590245406
42,Galaxy 18,32951,2021-09-02T07:11:25Z,176,177,0.00353998653246373,-0.00436080931250755
42,Galaxy 18,32951,2021-09-02T07:41:25Z,175,177,0.00558348941395575,-4.13267841028587
42,Galaxy 18,32951,2021-09-02T07:41:25Z,175,176,0.00204343627506063,-2.91466587446578
42,Galaxy 18,32951,2021-09-02T07:41:25Z,176,177,0.00354005325246798,-1.22891566594062
42,Galaxy 18,32951,2021-09-02T08:11:25Z,175,176,0.00204389098173536,-2.6342383051351
42,Galaxy 18,32951,2021-09-02T08:11:25Z,175,177,0.00558399804662631,-2.83893771125653
42,Galaxy 18,32951,2021-09-02T08:11:25Z,176,177,0.00354010743998397,-0.206107669723786
42,Galaxy 18,32951,2021-09-02T08:41:25Z,175,176,0.00204436467717018,-2.57141993914941
42,Galaxy 18,32951,2021-09-02T08:41:25Z,175,177,0.00558452124064451,-2.71047305467982
42,Galaxy 18,32951,2021-09-02T08:41:25Z,176,177,0.0035401569684901,-0.137650754210709
42,Galaxy 18,32951,2021-09-02T09:11:25Z,175,176,0.0020448487480272,-3.37280706606046
42,Galaxy 18,32951,2021-09-02T09:11:25Z,176,177,0.00354021493111916,0.343191684905364
42,Galaxy 18,32951,2021-09-02T09:11:25Z,175,177,0.00558506383291945,-3.03348595498882
42,Galaxy 18,32951,2021-09-02T09:41:25Z,176,177,0.00354026017668919,1.05496838152862
42,Galaxy 18,32951,2021-09-02T09:41:25Z,175,176,0.0020453269529879,-3.39011599797026
42,Galaxy 18,32951,2021-09-02T09:41:25Z,175,177,0.00558558652401867,-2.33922084442682
42,Galaxy 18,32951,2021-09-02T10:11:25Z,175,177,0.00558610895872281,-4.18321147877153
42,Galaxy 18,32951,2021-09-02T10:11:25Z,175,176,0.0020458020856354,-4.69396595935716
42,Galaxy 18,32951,2021-09-02T10:11:25Z,176,177,0.00354030739333745,0.506818390704986
42,Galaxy 18,32951,2021-09-02T10:41:25Z,176,177,0.00354034381434021,0.0594416787313922
42,Galaxy 18,32951,2021-09-02T10:41:25Z,175,176,0.00204624810116564,-2.65100368987007
42,Galaxy 18,32951,2021-09-02T10:41:25Z,175,177,0.00558659191014194,-2.59406843455151
42,Galaxy 18,32951,2021-09-02T11:11:25Z,176,177,0.0035403804240221,-0.856814646549728
42,Galaxy 18,32951,2021-09-02T11:11:25Z,175,177,0.00558705912562126,-3.41271861885547
42,Galaxy 18,32951,2021-09-02T11:11:25Z,175,176,0.00204667876723494,-2.55666656501651
42,Galaxy 18,32951,2021-09-02T11:41:25Z,175,176,0.00204706192873704,-2.54906584320394
42,Galaxy 18,32951,2021-09-02T11:41:25Z,176,177,0.00354041410196119,0.386025669614933
42,Galaxy 18,32951,2021-09-02T11:41:25Z,175,177,0.00558747613728067,-2.165291284361
42,Galaxy 18,32951,2021-09-02T12:11:25Z,175,176,0.00204740867474885,-2.07986421454487
42,Galaxy 18,32951,2021-09-02T12:11:25Z,175,177,0.0055878456023352,-1.07691062268162
42,Galaxy 18,32951,2021-09-02T12:11:25Z,176,177,0.00354043599012005,1.00431191542451
42,Galaxy 18,32951,2021-09-02T12:41:25Z,175,176,0.00204770099999676,-1.76900080597802
42,Galaxy 18,32951,2021-09-02T12:41:25Z,175,177,0.00558816271192054,-1.88044450393633
42,Galaxy 18,32951,2021-09-02T12:41:25Z,176,177,0.00354046169022847,-0.113331649594685
42,Galaxy 18,32951,2021-09-02T13:11:25Z,175,177,0.00558840218701807,-0.325183230430446
42,Galaxy 18,32951,2021-09-02T13:11:25Z,175,176,0.00204793434596721,-1.12016503639314
42,Galaxy 18,32951,2021-09-02T13:11:25Z,176,177,0.00354046837999912,0.792000388777521
42,Galaxy 18,32951,2021-09-02T13:41:25Z,176,177,0.00354046690488398,1.60012382495926
42,Galaxy 18,32951,2021-09-02T13:41:25Z,175,177,0.0055885725460399,0.469923271113431
42,Galaxy 18,32951,2021-09-02T13:41:25Z,175,176,0.00204810630808173,-1.13267811722529
42,Galaxy 18,32951,2021-09-02T14:11:25Z,175,176,0.00204821018993464,-0.419337511301997
42,Galaxy 18,32951,2021-09-02T14:11:25Z,175,177,0.00558868509497025,-1.32498107798207
42,Galaxy 18,32951,2021-09-02T14:11:25Z,176,177,0.00354047454950939,-0.907695783147645
42,Galaxy 18,32951,2021-09-02T14:41:25Z,175,177,0.00558869578117078,-1.03246884330028
42,Galaxy 18,32951,2021-09-02T14:41:25Z,175,176,0.00204823959293999,0.291426403344858
42,Galaxy 18,32951,2021-09-02T14:41:25Z,176,177,0.00354045576925732,-1.3167452852315
42,Galaxy 18,32951,2021-09-02T15:11:25Z,175,177,0.00558864519795013,0.402341085850393
42,Galaxy 18,32951,2021-09-02T15:11:25Z,176,177,0.0035404419346622,0.661481918090946
42,Galaxy 18,32951,2021-09-02T15:11:25Z,175,176,0.00204820251401168,-0.258259231600025
42,Galaxy 18,32951,2021-09-02T15:41:25Z,175,176,0.00204809329602442,0.986966506322574
42,Galaxy 18,32951,2021-09-02T15:41:25Z,175,177,0.00558850646839061,1.3614941410441
42,Galaxy 18,32951,2021-09-02T15:41:25Z,176,177,0.00354041299121931,0.376283206836046
42,Galaxy 18,32951,2021-09-02T16:11:25Z,176,177,0.0035403845721857,0.65676143037509
42,Galaxy 18,32951,2021-09-02T16:11:25Z,175,176,0.00204791219111485,0.465265163147648
42,Galaxy 18,32951,2021-09-02T16:11:25Z,175,177,0.00558829717814096,1.12420681451508
42,Galaxy 18,32951,2021-09-02T16:41:25Z,175,176,0.00204767026567977,1.74096160049124
42,Galaxy 18,32951,2021-09-02T16:41:25Z,175,177,0.00558801453759426,1.64954572642102
42,Galaxy 18,32951,2021-09-02T16:41:25Z,176,177,0.00354034402225066,-0.0934194414753288
42,Galaxy 18,32951,2021-09-02T17:11:25Z,175,176,0.00204736547542845,2.08655084157226
42,Galaxy 18,32951,2021-09-02T17:11:25Z,176,177,0.00354031026186763,0.377600551371323
42,Galaxy 18,32951,2021-09-02T17:11:25Z,175,177,0.00558767595983602,2.46120117158714
42,Galaxy 18,32951,2021-09-02T17:41:25Z,176,177,0.00354024885486237,0.473364164553435
42,Galaxy 18,32951,2021-09-02T17:41:25Z,175,177,0.00558726679624186,3.53808136365607
42,Galaxy 18,32951,2021-09-02T17:41:25Z,175,176,0.0020470181276899,3.06272131958992
42,Galaxy 18,32951,2021-09-02T18:11:25Z,175,177,0.00558681926136591,3.03600046944623
42,Galaxy 18,32951,2021-09-02T18:11:25Z,176,177,0.00354019900049735,0.273355410113934
42,Galaxy 18,32951,2021-09-02T18:11:25Z,175,176,0.00204662028856339,2.77011314528696
42,Galaxy 18,32951,2021-09-02T18:41:25Z,175,176,0.00204618963357265,2.74462569566275
42,Galaxy 18,32951,2021-09-02T18:41:25Z,175,177,0.00558632177608193,2.81334144812503
42,Galaxy 18,32951,2021-09-02T18:41:25Z,176,177,0.00354013208245827,0.066890727429819
42,Galaxy 18,32951,2021-09-02T19:11:25Z,175,176,0.00204573401174311,2.04828370834232
42,Galaxy 18,32951,2021-09-02T19:11:25Z,175,177,0.00558581093386112,3.13123560584442
42,Galaxy 18,32951,2021-09-02T19:11:25Z,176,177,0.00354007713713061,1.07482952100296
42,Galaxy 18,32951,2021-09-02T19:41:25Z,175,176,0.00204525908563682,3.25128554526801
42,Galaxy 18,32951,2021-09-02T19:41:25Z,176,177,0.00354000748165409,1.6265894385872
42,Galaxy 18,32951,2021-09-02T19:41:25Z,175,177,0.00558526647605454,4.87740673858122
42,Galaxy 18,32951,2021-09-02T20:11:25Z,175,176,0.00204477904777147,3.39130548883468
42,Galaxy 18,32951,2021-09-02T20:11:25Z,175,177,0.00558471536373857,4.54446230440952
42,Galaxy 18,32951,2021-09-02T20:11:25Z,176,177,0.00353993610878959,1.15566346256503
42,Galaxy 18,32951,2021-09-02T20:41:25Z,176,177,0.00353987783383101,-1.35518818080968
42,Galaxy 18,32951,2021-09-02T20:41:25Z,175,176,0.00204429798379553,3.78020128064828
42,Galaxy 18,32951,2021-09-02T20:41:25Z,175,177,0.00558417596489773,2.42963992769428
42,Galaxy 18,32951,2021-09-02T21:11:25Z,175,176,0.00204383122350874,3.24067778716516
42,Galaxy 18,32951,2021-09-02T21:11:25Z,176,177,0.00353981488550334,-0.544066892724327
42,Galaxy 18,32951,2021-09-02T21:11:25Z,175,177,0.00558364614987428,2.68979695839412
42,Galaxy 18,32951,2021-09-02T21:41:25Z,175,177,0.00558312364577637,3.24737378706529
42,Galaxy 18,32951,2021-09-02T21:41:25Z,176,177,0.00353974912616077,0.753516369879189
42,Galaxy 18,32951,2021-09-02T21:41:25Z,175,176,0.00204337368459563,2.50000419057605
42,Galaxy 18,32951,2021-09-02T22:11:25Z,175,176,0.00204294448970282,2.57361641428175
42,Galaxy 18,32951,2021-09-02T22:11:25Z,175,177,0.00558263550503383,2.26184536864137
42,Galaxy 18,32951,2021-09-02T22:11:25Z,176,177,0.00353969110615491,-0.309797815546632
42,Galaxy 18,32951,2021-09-02T22:41:25Z,175,176,0.00204254390051417,2.44988003400929
