sat_id,sat_name,norad_id,primary_rx_time,primary_ant_id,secondary_ant_id,tdoa,fdoa
9,Anik F3,31102,2021-09-01T15:10:25Z,176,177,0.00360975611227168,-0.117456810272363
9,Anik F3,31102,2021-09-01T15:40:25Z,176,177,0.00360962785967948,1.48659170765894
9,Anik F3,31102,2021-09-01T15:40:25Z,175,177,0.00503699799480372,-0.15394722004314
9,Anik F3,31102,2021-09-01T15:40:25Z,175,176,0.00142737059584215,-1.64021753618839
9,Anik F3,31102,2021-09-01T16:10:25Z,175,177,0.00503693086872421,0.597707869220622
9,Anik F3,31102,2021-09-01T16:10:25Z,175,176,0.00142740542101804,-0.129269517163288
9,Anik F3,31102,2021-09-01T16:10:25Z,176,177,0.0036095252191074,0.732928072500327
9,Anik F3,31102,2021-09-01T16:40:25Z,175,176,0.00142741154094621,-0.493271037717794
9,Anik F3,31102,2021-09-01T16:40:25Z,175,177,0.00503684009313415,-0.534712101838976
9,Anik F3,31102,2021-09-01T16:40:25Z,176,177,0.00360942812684567,-0.0341064541191235
9,Anik F3,31102,2021-09-01T17:10:25Z,176,177,0.00360929072350893,-0.153032537078585
9,Anik F3,31102,2021-09-01T17:10:25Z,175,177,0.0050366801810764,0.559654456183373
9,Anik F3,31102,2021-09-01T17:10:25Z,175,176,0.00142738915123853,0.71858786287949
9,Anik F3,31102,2021-09-01T17:40:25Z,175,176,0.00142734844937252,0.848323935505259
9,Anik F3,31102,2021-09-01T17:40:25Z,175,177,0.00503650993826559,0.860294525822155
9,Anik F3,31102,2021-09-01T17:40:25Z,176,177,0.00360916313156464,0.00822243547093063
9,Anik F3,31102,2021-09-01T18:10:25Z,175,177,0.00503631914144719,1.96257528948014
9,Anik F3,31102,2021-09-01T18:10:25Z,175,176,0.00142727833051786,1.10342452168923
9,Anik F3,31102,2021-09-01T18:10:25Z,176,177,0.00360904065800394,0.851526529932875
9,Anik F3,31102,2021-09-01T18:40:25Z,176,177,0.00360890471353042,0.522970692311557
9,Anik F3,31102,2021-09-01T18:40:25Z,175,177,0.00503609766656548,1.27112374176695
9,Anik F3,31102,2021-09-01T18:40:25Z,175,176,0.00142719318452795,0.752180431562215
9,Anik F3,31102,2021-09-01T19:10:25Z,175,177,0.00503586984942559,2.1733949193577
9,Anik F3,31102,2021-09-01T19:10:25Z,175,176,0.00142708706323314,0.333861465995303
9,Anik F3,31102,2021-09-01T19:10:25Z,176,177,0.003608782127329,1.84217716978362
9,Anik F3,31102,2021-09-01T19:40:25Z,175,176,0.00142697457958318,0.662595684573444
9,Anik F3,31102,2021-09-01T19:40:25Z,176,177,0.00360864212760068,1.17522088322259
9,Anik F3,31102,2021-09-01T19:40:25Z,175,177,0.00503561775923122,1.83559770485913
9,Anik F3,31102,2021-09-01T20:10:25Z,176,177,0.00360852045879083,0.278494267878157
9,Anik F3,31102,2021-09-01T20:10:25Z,175,177,0.00503537016554261,1.0957714666058
9,Anik F3,31102,2021-09-01T20:10:25Z,175,176,0.00142685005366232,0.822216810770713
9,Anik F3,31102,2021-09-01T20:40:25Z,175,176,0.00142671729125862,1.06440955105184
9,Anik F3,31102,2021-09-01T20:40:25Z,175,177,0.00503512217395389,2.41267319239447
9,Anik F3,31102,2021-09-01T20:40:25Z,176,177,0.0036084032732636,1.34185848265402
9,Anik F3,31102,2021-09-01T21:10:25Z,176,177,0.00360829856964149,0.0818824847202182
9,Anik F3,31102,2021-09-01T21:10:25Z,175,176,0.00142658528620673,0.663530197318319
9,Anik F3,31102,2021-09-01T21:10:25Z,175,177,0.00503488485556515,0.746606358290136
9,Anik F3,31102,2021-09-01T21:40:25Z,176,177,0.00360821239502238,0.778282774276131
9,Anik F3,31102,2021-09-01T21:40:25Z,175,177,0.00503465783101626,1.38605621382703
9,Anik F3,31102,2021-09-01T21:40:25Z,175,176,0.00142644357292474,0.610867343098475
9,Anik F3,31102,2021-09-01T22:10:25Z,175,177,0.00503443494454135,1.20392113885851
9,Anik F3,31102,2021-09-01T22:10:25Z,175,176,0.00142630986311341,-1.48597962552603
9,Anik F3,31102,2021-09-01T22:10:25Z,176,177,0.00360812424693329,2.69738224621039
9,Anik F3,31102,2021-09-01T22:40:25Z,175,176,0.00142618074455321,0.351917498916374
9,Anik F3,31102,2021-09-01T22:40:25Z,176,177,0.00360806691725041,0.738770280165823
9,Anik F3,31102,2021-09-01T22:40:25Z,175,177,0.00503424985581749,1.09368538268994
9,Anik F3,31102,2021-09-01T23:10:25Z,175,177,0.00503407542663594,1.11154599623251
9,Anik F3,31102,2021-09-01T23:10:25Z,175,176,0.00142604894495391,0.804488635260317
9,Anik F3,31102,2021-09-01T23:10:25Z,176,177,0.00360802584661794,0.304092962115039
9,Anik F3,31102,2021-09-01T23:40:25Z,176,177,0.00360799524729757,-0.256522541948022
9,Anik F3,31102,2021-09-01T23:40:25Z,175,177,0.00503392430867842,0.617520618561976
9,Anik F3,31102,2021-09-01T23:40:25Z,175,176,0.00142592917831683,0.874383826571482
9,Anik F3,31102,2021-09-02T00:10:25Z,175,176,0.00142581699065471,0.020644900696133
9,Anik F3,31102,2021-09-02T00:10:25Z,175,177,0.00503379742957609,-0.415824972818609
9,Anik F3,31102,2021-09-02T00:10:25Z,176,177,0.00360797968515223,-0.431280401393573
9,Anik F3,31102,2021-09-02T00:40:25Z,175,176,0.00142572382522723,1.06139002443565
9,Anik F3,31102,2021-09-02T00:40:25Z,175,177,0.00503370395390184,0.205100164607016
9,Anik F3,31102,2021-09-02T00:40:25Z,176,177,0.00360797908851229,-0.856964674825851
9,Anik F3,31102,2021-09-02T01:10:25Z,175,176,0.00142565249970176,0.334978753615755
9,Anik F3,31102,2021-09-02T01:10:25Z,175,177,0.00503365995302299,0.646498623349943
9,Anik F3,31102,2021-09-02T01:10:25Z,176,177,0.00360800709959891,0.303238702807666
9,Anik F3,31102,2021-09-02T01:40:25Z,176,177,0.0036080456743937,-0.0909933821737088
9,Anik F3,31102,2021-09-02T01:40:25Z,175,177,0.00503364835497256,-0.141027546055277
9,Anik F3,31102,2021-09-02T01:40:25Z,175,176,0.00142560214950273,-0.0463589176835677
9,Anik F3,31102,2021-09-02T02:10:25Z,175,176,0.0014255771127325,0.205727694369924
9,Anik F3,31102,2021-09-02T02:10:25Z,176,177,0.00360809890959972,0.858869241529595
9,Anik F3,31102,2021-09-02T02:10:25Z,175,177,0.00503367583624185,1.06699142986411
9,Anik F3,31102,2021-09-02T02:40:25Z,175,177,0.0050337365271526,0.130304848901554
9,Anik F3,31102,2021-09-02T02:40:25Z,175,176,0.00142557010456796,0.197944231642197
9,Anik F3,31102,2021-09-02T02:40:25Z,176,177,0.00360816683330098,-0.0682374949417679
9,Anik F3,31102,2021-09-02T03:10:25Z,175,176,0.00142557665111365,0.0429094328273998
9,Anik F3,31102,2021-09-02T03:10:25Z,176,177,0.00360825425295805,-0.936102284878951
9,Anik F3,31102,2021-09-02T03:10:25Z,175,177,0.00503383065763956,-0.889181901277431
9,Anik F3,31102,2021-09-02T03:40:25Z,176,177,0.00360835263107108,-0.356172303265721
9,Anik F3,31102,2021-09-02T03:40:25Z,175,177,0.00503395717803104,-0.887139935380943
9,Anik F3,31102,2021-09-02T03:40:25Z,175,176,0.00142560403328093,-0.52833317957664
9,Anik F3,31102,2021-09-02T04:10:25Z,176,177,0.00360846692059961,-1.20897031993727
9,Anik F3,31102,2021-09-02T04:10:25Z,175,177,0.00503411477051012,-1.20935985717613
9,Anik F3,31102,2021-09-02T04:10:25Z,175,176,0.00142564828440836,0.00362293441389887
9,Anik F3,31102,2021-09-02T04:40:25Z,176,177,0.00360859059713,-0.41947458491994
9,Anik F3,31102,2021-09-02T04:40:25Z,175,177,0.00503429887259902,-1.14076589940276
9,Anik F3,31102,2021-09-02T04:40:25Z,175,176,0.0014257077729065,-0.72285593969657
9,Anik F3,31102,2021-09-02T05:10:25Z,175,176,0.00142579345911874,-0.329526956651733
9,Anik F3,31102,2021-09-02T05:10:25Z,176,177,0.00360870286599801,-1.97573518571085
9,Anik F3,31102,2021-09-02T05:10:25Z,175,177,0.00503449719074128,-2.30432844614922
9,Anik F3,31102,2021-09-02T05:40:25Z,175,176,0.00142589973505747,-1.00461234469321
9,Anik F3,31102,2021-09-02T05:40:25Z,175,177,0.00503475145569537,-0.703998621753258
9,Anik F3,31102,2021-09-02T05:40:25Z,176,177,0.00360884989950675,0.297467680819945
9,Anik F3,31102,2021-09-02T06:10:25Z,175,177,0.0050350069358858,-2.20786322589678
9,Anik F3,31102,2021-09-02T06:10:25Z,175,176,0.00142602737682033,-0.193918559091187
9,Anik F3,31102,2021-09-02T06:10:25Z,176,177,0.00360898031893171,-2.01074775845724
9,Anik F3,31102,2021-09-02T06:40:25Z,175,176,0.00142616265032395,-1.53299554131857
9,Anik F3,31102,2021-09-02T06:40:25Z,175,177,0.00503528983650675,-1.6973989938224
9,Anik F3,31102,2021-09-02T06:40:25Z,176,177,0.00360912586758301,-0.163402288997582
9,Anik F3,31102,2021-09-02T07:10:25Z,175,176,0.00142632449268293,-0.8992044766341
9,Anik F3,31102,2021-09-02T07:10:25Z,175,177,0.00503558178266607,-2.50002665922499
9,Anik F3,31102,2021-09-02T07:10:25Z,176,177,0.00360925695299272,-1.60229869969299
9,Anik F3,31102,2021-09-02T07:40:25Z,175,177,0.00503589616277305,-2.85466361320362
9,Anik F3,31102,2021-09-02T07:40:25Z,175,176,0.00142650624436215,-1.04009577072948
9,Anik F3,31102,2021-09-02T07:40:25Z,176,177,0.00360938957468376,-1.80876573477021
9,Anik F3,31102,2021-09-02T08:10:25Z,176,177,0.00360951416036875,-1.62802573588966
9,Anik F3,31102,2021-09-02T08:10:25Z,175,176,0.00142669577569327,-1.20063726014112
9,Anik F3,31102,2021-09-02T08:10:25Z,175,177,0.00503621101144652,-2.824894266902
9,Anik F3,31102,2021-09-02T08:40:25Z,175,177,0.00503652531729616,-1.92007275431298
9,Anik F3,31102,2021-09-02T08:40:25Z,175,176,0.00142690260648487,-1.00239571726994
9,Anik F3,31102,2021-09-02T08:40:25Z,176,177,0.0036096229858404,-0.918421076252629
9,Anik F3,31102,2021-09-02T09:10:25Z,176,177,0.00360972856597828,-1.20020581391376
9,Anik F3,31102,2021-09-02T09:10:25Z,175,177,0.00503684938118088,-2.67499333329045
9,Anik F3,31102,2021-09-02T09:10:25Z,175,176,0.00142712059646064,-1.47740838946165
9,Anik F3,31102,2021-09-02T09:40:25Z,175,176,0.00142733851796,-1.37475205611352
9,Anik F3,31102,2021-09-02T09:40:25Z,176,177,0.00360981428099447,-0.724056618952833
9,Anik F3,31102,2021-09-02T09:40:25Z,175,177,0.00503715305600776,-2.09890417734337
9,Anik F3,31102,2021-09-02T10:10:25Z,175,176,0.00142756728040361,-1.55348691829316
9,Anik F3,31102,2021-09-02T10:10:25Z,176,177,0.00360988610747398,0.190670344934537
9,Anik F3,31102,2021-09-02T10:10:25Z,175,177,0.00503745268129177,-1.36898066233609
9,Anik F3,31102,2021-09-02T10:40:25Z,175,176,0.0014277815675352,-1.2050279279395
9,Anik F3,31102,2021-09-02T10:40:25Z,175,177,0.00503772180994483,-2.18533700949611
9,Anik F3,31102,2021-09-02T10:40:25Z,176,177,0.00360993878790025,-0.982988138126567
9,Anik F3,31102,2021-09-02T11:10:25Z,176,177,0.00360997698819021,0.0523473270613995
9,Anik F3,31102,2021-09-02T11:10:25Z,175,176,0.00142799967796583,-1.41379179293459
9,Anik F3,31102,2021-09-02T11:10:25Z,175,177,0.00503797552504498,-1.36211542837629
9,Anik F3,31102,2021-09-02T11:40:25Z,175,176,0.00142819168364044,-1.47321038967992
9,Anik F3,31102,2021-09-02T11:40:25Z,176,177,0.00361000451296148,-0.0266345297415067
9,Anik F3,31102,2021-09-02T11:40:25Z,175,177,0.00503819627865496,-1.50242866225645
9,Anik F3,31102,2021-09-02T12:10:25Z,175,177,0.00503838073024962,-0.279518416988871
9,Anik F3,31102,2021-09-02T12:10:25Z,176,177,0.00361000807336333,0.749136796615118
9,Anik F3,31102,2021-09-02T12:10:25Z,175,176,0.00142837263235432,-1.02851106594519
9,Anik F3,31102,2021-09-02T12:40:25Z,175,177,0.00503852501293424,-0.427300452012454
9,Anik F3,31102,2021-09-02T12:40:25Z,175,176,0.00142852743978659,-0.769475176040959
9,Anik F3,31102,2021-09-02T12:40:25Z,176,177,0.00360999805357642,0.34013082647167
9,Anik F3,31102,2021-09-02T13:10:25Z,175,176,0.00142865474934614,-0.769955351944428
9,Anik F3,31102,2021-09-02T13:10:25Z,175,177,0.00503861885894462,-0.293787046410001
9,Anik F3,31102,2021-09-02T13:10:25Z,176,177,0.00360996446362119,0.476197737827318
9,Anik F3,31102,2021-09-02T13:40:25Z,175,177,0.00503866513153415,-0.0899362389117151
9,Anik F3,31102,2021-09-02T13:40:25Z,176,177,0.00360991121874668,0.546767944720406
9,Anik F3,31102,2021-09-02T13:40:25Z,175,176,0.00142875370413479,-0.634966284444157
9,Anik F3,31102,2021-09-02T14:10:25Z,175,176,0.00142881756487404,-0.237656984138041
9,Anik F3,31102,2021-09-02T14:10:25Z,175,177,0.00503866178731826,-1.13859932559492
9,Anik F3,31102,2021-09-02T14:10:25Z,176,177,0.00360984397940363,-0.896180940153519
9,Anik F3,31102,2021-09-02T14:40:25Z,175,176,0.00142884762334476,0.274569703530915
9,Anik F3,31102,2021-09-02T14:40:25Z,175,177,0.00503860739649361,1.62658490072377
9,Anik F3,31102,2021-09-02T14:40:25Z,176,177,0.0036097591694086,1.35288327689276
9,Anik F3,31102,2021-09-02T15:10:25Z,176,177,0.00360966582508511,-1.47808202944976
9,Anik F3,31102,2021-09-02T15:10:25Z,175,176,0.00142884100793909,-0.0501780509410258
9,Anik F3,31102,2021-09-02T15:10:25Z,175,177,0.00503850673945661,-1.52598152568079
9,Anik F3,31102,2021-09-02T15:40:25Z,175,176,0.00142880169665886,0.195580939597998
9,Anik F3,31102,2021-09-02T15:40:25Z,175,177,0.00503835354492688,1.3102660428754
9,Anik F3,31102,2021-09-02T15:40:25Z,176,177,0.00360955177515065,1.11701800621674
9,Anik F3,31102,2021-09-02T16:10:25Z,175,177,0.00503815402912657,0.600505712033277
9,Anik F3,31102,2021-09-02T16:10:25Z,176,177,0.00360943158246145,0.238934902327975
9,Anik F3,31102,2021-09-02T16:10:25Z,175,176,0.00142872336304102,0.36022086414089
9,Anik F3,31102,2021-09-02T16:40:25Z,175,177,0.00503791580823367,1.77765268192039
9,Anik F3,31102,2021-09-02T16:40:25Z,175,176,0.00142862117888761,1.01715824313626
9,Anik F3,31102,2021-09-02T16:40:25Z,176,177,0.00360929478928479,0.763372226484204
9,Anik F3,31102,2021-09-02T17:10:25Z,175,177,0.00503765136887518,1.52951663300428
9,Anik F3,31102,2021-09-02T17:10:25Z,176,177,0.00360916629941122,0.500752532336064
9,Anik F3,31102,2021-09-02T17:10:25Z,175,176,0.00142848356653843,1.02395496283654
9,Anik F3,31102,2021-09-02T17:40:25Z,175,176,0.00142833418066576,0.781066504449254
9,Anik F3,31102,2021-09-02T17:40:25Z,176,177,0.00360901121489709,0.46427607416487
9,Anik F3,31102,2021-09-02T17:40:25Z,175,177,0.00503734444713707,1.24348559906393
9,Anik F3,31102,2021-09-02T18:10:25Z,175,177,0.00503703128202015,1.82665308565304
9,Anik F3,31102,2021-09-02T18:10:25Z,175,176,0.00142816181841449,1.28731749982315
9,Anik F3,31102,2021-09-02T18:10:25Z,176,177,0.00360886676039123,0.532562073953175
9,Anik F3,31102,2021-09-02T18:40:25Z,175,176,0.00142797614652631,1.28754789551064
9,Anik F3,31102,2021-09-02T18:40:25Z,175,177,0.00503669179316229,2.86351236768404
9,Anik F3,31102,2021-09-02T18:40:25Z,176,177,0.00360871598086048,1.57147996661284
9,Anik F3,31102,2021-09-02T19:10:25Z,175,176,0.00142778268728549,1.74257145136493
9,Anik F3,31102,2021-09-02T19:10:25Z,175,177,0.00503636008520475,2.5181565588896
9,Anik F3,31102,2021-09-02T19:10:25Z,176,177,0.00360857681879994,0.773092947654462
9,Anik F3,31102,2021-09-02T19:40:25Z,175,176,0.00142758484694739,1.58926643265962
9,Anik F3,31102,2021-09-02T19:40:25Z,176,177,0.0036084328193642,1.13246213097965
9,Anik F3,31102,2021-09-02T19:40:25Z,175,177,0.00503601859457077,2.72476184459992
9,Anik F3,31102,2021-09-02T20:10:25Z,175,176,0.00142738887744729,1.92917824704
9,Anik F3,31102,2021-09-02T20:10:25Z,175,177,0.00503568263895617,3.48780923750908
9,Anik F3,31102,2021-09-02T20:10:25Z,176,177,0.00360829350302797,1.56414124270144
9,Anik F3,31102,2021-09-02T20:40:25Z,176,177,0.00360816701674824,0.312408275467385
9,Anik F3,31102,2021-09-02T20:40:25Z,175,177,0.00503536122623644,2.09063270493127
9,Anik F3,31102,2021-09-02T20:40:25Z,175,176,0.00142719493488835,1.77426061032075
9,Anik F3,31102,2021-09-02T21:10:25Z,175,177,0.00503506719892517,0.759625733035447
9,Anik F3,31102,2021-09-02T21:10:25Z,176,177,0.00360805543959355,0.18350770488876
9,Anik F3,31102,2021-09-02T21:10:25Z,175,176,0.0014270114834649,0.577402331059863
9,Anik F3,31102,2021-09-02T21:40:25Z,175,177,0.00503478954069302,2.99297831080656
9,Anik F3,31102,2021-09-02T21:40:25Z,175,176,0.00142683004930288,1.62107798002139
9,Anik F3,31102,2021-09-02T21:40:25Z,176,177,0.00360795936596081,1.37654631506351
9,Anik F3,31102,2021-09-02T22:10:25Z,175,176,0.00142666778988125,0.609229293484263
9,Anik F3,31102,2021-09-02T22:10:25Z,175,177,0.00503453673968314,0.564290582025376
9,Anik F3,31102,2021-09-02T22:10:25Z,176,177,0.00360786923027733,-0.0513906652988184
9,Anik F3,31102,2021-09-02T22:40:25Z,176,177,0.00360780828593272,-0.0265002144387809
9,Anik F3,31102,2021-09-02T22:40:25Z,175,177,0.00503432567120091,1.27150414059092
9,Anik F3,31102,2021-09-02T22:40:25Z,175,176,0.00142651668042693,1.29688566042997
9,Anik F3,31102,2021-09-02T23:10:25Z,175,177,0.00503414139420773,0.601516680976005
9,Anik F3,31102,2021-09-02T23:10:25Z,175,176,0.00142638265747682,0.946880117161464
9,Anik F3,31102,2021-09-02T23:10:25Z,176,177,0.00360775845977153,-0.347575009410508
9,Anik F3,31102,2021-09-02T23:40:25Z,175,176,0.00142625916491698,1.06401667651584
9,Anik F3,31102,2021-09-02T23:40:25Z,175,177,0.00503400178608856,0.626623051535132
9,Anik F3,31102,2021-09-02T23:40:25Z,176,177,0.00360774251460699,-0.441160342120022
9,Anik F3,31102,2021-09-03T00:10:25Z,175,176,0.00142615580969805,-0.582393806177707
9,Anik F3,31102,2021-09-03T00:10:25Z,176,177,0.00360773453344815,0.157981562948995
9,Anik F3,31102,2021-09-03T00:10:25Z,175,177,0.0050338907331961,-0.428271825700242
9,Anik F3,31102,2021-09-03T00:40:25Z,176,177,0.00360775155481107,-0.174748124687559
