sat_id,sat_name,norad_id,primary_rx_time,primary_ant_id,secondary_ant_id,tdoa,fdoa
43,Galaxy 19,33376,2021-09-01T03:34:55Z,175,177,0.00176916245421569,-2.85501157659557
43,Galaxy 19,33376,2021-09-01T03:34:55Z,175,176,-0.00184420302120389,-1.43409688364969
43,Galaxy 19,33376,2021-09-01T04:04:55Z,175,177,0.0017696083920639,-2.62374437195836
43,Galaxy 19,33376,2021-09-01T04:04:55Z,175,176,-0.00184398875867624,-1.96735690929511
43,Galaxy 19,33376,2021-09-01T04:04:55Z,176,177,0.00361359708166904,-0.645224295611669
43,Galaxy 19,33376,2021-09-01T04:34:55Z,176,177,0.0036138547841586,-1.74933290038001
43,Galaxy 19,33376,2021-09-01T04:34:55Z,175,177,0.00177015366269919,-3.80612976097106
43,Galaxy 19,33376,2021-09-01T04:34:55Z,175,176,-0.00184370117247629,-2.0639052600135
43,Galaxy 19,33376,2021-09-01T05:04:55Z,176,177,0.00361411017518543,-1.6187163544321
43,Galaxy 19,33376,2021-09-01T05:04:55Z,175,177,0.00177077139736234,-4.461451384692
43,Galaxy 19,33376,2021-09-01T05:04:55Z,175,176,-0.00184333863301507,-2.84527675510216
43,Galaxy 19,33376,2021-09-01T05:34:55Z,176,177,0.00361436867718112,-1.01099537500115
43,Galaxy 19,33376,2021-09-01T05:34:55Z,175,176,-0.00184291426174277,-3.06848033056664
43,Galaxy 19,33376,2021-09-01T05:34:55Z,175,177,0.0017714535025938,-4.06674154693797
43,Galaxy 19,33376,2021-09-01T06:04:55Z,175,177,0.00177219692895666,-5.88849702842113
43,Galaxy 19,33376,2021-09-01T06:04:55Z,176,177,0.00361462260837789,-2.8530417639619
43,Galaxy 19,33376,2021-09-01T06:04:55Z,175,176,-0.0018424251377342,-3.0209936607781
43,Galaxy 19,33376,2021-09-01T06:34:55Z,175,176,-0.00184188693203015,-3.9444544513451
43,Galaxy 19,33376,2021-09-01T06:34:55Z,175,177,0.00177298864419361,-5.50865016688878
43,Galaxy 19,33376,2021-09-01T06:34:55Z,176,177,0.00361487325503966,-1.55569881200098
43,Galaxy 19,33376,2021-09-01T07:04:55Z,175,176,-0.00184130486106299,-4.24255714098025
43,Galaxy 19,33376,2021-09-01T07:04:55Z,175,177,0.00177380848199261,-5.82013465975489
43,Galaxy 19,33376,2021-09-01T07:04:55Z,176,177,0.00361511330518536,-1.58237019786544
43,Galaxy 19,33376,2021-09-01T07:34:55Z,176,177,0.00361533737358043,-1.01991734952621
43,Galaxy 19,33376,2021-09-01T07:34:55Z,175,177,0.00177464174358425,-4.78598371939432
43,Galaxy 19,33376,2021-09-01T07:34:55Z,175,176,-0.00184069518927437,-3.76507153464093
43,Galaxy 19,33376,2021-09-01T08:04:55Z,175,177,0.00177547685748582,-5.53336458767666
43,Galaxy 19,33376,2021-09-01T08:04:55Z,175,176,-0.00184007122536771,-5.05437063093125
43,Galaxy 19,33376,2021-09-01T08:04:55Z,176,177,0.00361554732890253,-0.47003559194679
43,Galaxy 19,33376,2021-09-01T08:34:55Z,175,177,0.00177630385256415,-4.73840061608117
43,Galaxy 19,33376,2021-09-01T08:34:55Z,175,176,-0.00183943082753332,-4.3250185825542
43,Galaxy 19,33376,2021-09-01T08:34:55Z,176,177,0.00361573500242864,-0.418574826307105
43,Galaxy 19,33376,2021-09-01T09:04:55Z,176,177,0.00361589573679763,-0.912582506539354
43,Galaxy 19,33376,2021-09-01T09:04:55Z,175,177,0.00177710747255538,-4.80978892056796
43,Galaxy 19,33376,2021-09-01T09:04:55Z,175,176,-0.0018387880042562,-3.89524541067069
43,Galaxy 19,33376,2021-09-01T09:34:55Z,175,176,-0.00183816985038243,-3.84149266962304
43,Galaxy 19,33376,2021-09-01T09:34:55Z,176,177,0.00361601933732038,-1.19159508177697
43,Galaxy 19,33376,2021-09-01T09:34:55Z,175,177,0.00177784886933199,-5.03486496631167
43,Galaxy 19,33376,2021-09-01T10:04:55Z,176,177,0.00361611255582263,-0.93264293782924
43,Galaxy 19,33376,2021-09-01T10:04:55Z,175,177,0.0017785355982107,-4.69613833501187
43,Galaxy 19,33376,2021-09-01T10:04:55Z,175,176,-0.00183757801296841,-3.76021512688547
43,Galaxy 19,33376,2021-09-01T10:34:55Z,175,177,0.00177915987436489,-3.68715604440446
43,Galaxy 19,33376,2021-09-01T10:34:55Z,175,176,-0.00183702855703365,-3.78404757016216
43,Galaxy 19,33376,2021-09-01T10:34:55Z,176,177,0.00361618991070188,0.111194377600907
43,Galaxy 19,33376,2021-09-01T11:04:55Z,176,177,0.00361621167101281,0.71248593789547
43,Galaxy 19,33376,2021-09-01T11:04:55Z,175,177,0.0017796935867598,-2.46785060769351
43,Galaxy 19,33376,2021-09-01T11:04:55Z,175,176,-0.00183651874084812,-3.18568747403983
43,Galaxy 19,33376,2021-09-01T11:34:55Z,175,176,-0.00183607781161697,-2.44485957845079
43,Galaxy 19,33376,2021-09-01T11:34:55Z,175,177,0.0017801387832348,-3.10238386531399
43,Galaxy 19,33376,2021-09-01T11:34:55Z,176,177,0.00361621524571823,-0.653851010512907
43,Galaxy 19,33376,2021-09-01T12:04:55Z,176,177,0.00361617823265941,-0.378886915444836
43,Galaxy 19,33376,2021-09-01T12:04:55Z,175,177,0.00178047313128545,-1.9218949709077
43,Galaxy 19,33376,2021-09-01T12:04:55Z,175,176,-0.00183570634446956,-1.54962327329555
43,Galaxy 19,33376,2021-09-01T12:34:55Z,175,177,0.0017806945382544,0.457603973706548
43,Galaxy 19,33376,2021-09-01T12:34:55Z,175,176,-0.0018354042492694,-1.20132371769106
43,Galaxy 19,33376,2021-09-01T12:34:55Z,176,177,0.00361609959655037,1.6304234229298
43,Galaxy 19,33376,2021-09-01T13:04:55Z,176,177,0.00361598361284221,0.542471588246137
43,Galaxy 19,33376,2021-09-01T13:04:55Z,175,177,0.00178080850363032,-0.574812923481105
43,Galaxy 19,33376,2021-09-01T13:04:55Z,175,176,-0.00183517563014732,-1.10652928998222
43,Galaxy 19,33376,2021-09-01T13:34:55Z,175,176,-0.00183503660483546,-1.08460271403722
43,Galaxy 19,33376,2021-09-01T13:34:55Z,175,177,0.00178079832412736,0.0824000756193148
43,Galaxy 19,33376,2021-09-01T13:34:55Z,176,177,0.00361583501791369,1.15815617956758
43,Galaxy 19,33376,2021-09-01T14:04:55Z,175,177,0.00178068694461795,1.84190878251883
43,Galaxy 19,33376,2021-09-01T14:04:55Z,176,177,0.00361566842199448,1.61160719696073
43,Galaxy 19,33376,2021-09-01T14:04:55Z,175,176,-0.00183498148809401,0.233699983272371
43,Galaxy 19,33376,2021-09-01T14:34:55Z,175,176,-0.00183501149678981,0.118569737799533
43,Galaxy 19,33376,2021-09-01T14:34:55Z,176,177,0.0036154731914597,1.55472021336438
43,Galaxy 19,33376,2021-09-01T14:34:55Z,175,177,0.00178046083035286,1.67490124250126
43,Galaxy 19,33376,2021-09-01T15:04:55Z,175,176,-0.00183512308548564,1.39503187973437
43,Galaxy 19,33376,2021-09-01T15:04:55Z,175,177,0.00178013043418055,2.44242270931745
43,Galaxy 19,33376,2021-09-01T15:04:55Z,176,177,0.00361525392498137,1.04676985344336
43,Galaxy 19,33376,2021-09-01T15:34:55Z,176,177,0.00361501263872373,2.45125741147763
43,Galaxy 19,33376,2021-09-01T15:34:55Z,175,177,0.00177970331315543,3.61138174436083
43,Galaxy 19,33376,2021-09-01T15:34:55Z,175,176,-0.00183530946125858,1.16433975906315
43,Galaxy 19,33376,2021-09-01T16:04:55Z,175,177,0.00177917857516797,3.90099172648039
43,Galaxy 19,33376,2021-09-01T16:04:55Z,175,176,-0.00183557790272475,1.82060053255396
43,Galaxy 19,33376,2021-09-01T16:04:55Z,176,177,0.00361475789750071,2.07100640472926
43,Galaxy 19,33376,2021-09-01T16:34:55Z,176,177,0.00361448771719979,1.1048311112208
43,Galaxy 19,33376,2021-09-01T16:34:55Z,175,177,0.00177857726947648,3.84552543530073
43,Galaxy 19,33376,2021-09-01T16:34:55Z,175,176,-0.00183590965175888,2.74237145288533
43,Galaxy 19,33376,2021-09-01T17:04:55Z,176,177,0.00361421985660492,2.06335542059729
43,Galaxy 19,33376,2021-09-01T17:04:55Z,175,177,0.00177790174847374,4.59309551516443
43,Galaxy 19,33376,2021-09-01T17:04:55Z,175,176,-0.00183631723436519,2.53352302858238
43,Galaxy 19,33376,2021-09-01T17:34:55Z,176,177,0.00361394416254845,1.32510570414118
43,Galaxy 19,33376,2021-09-01T17:34:55Z,175,177,0.00177717894191685,4.88858797246495
43,Galaxy 19,33376,2021-09-01T17:34:55Z,175,176,-0.00183676537469134,3.56438692713243
43,Galaxy 19,33376,2021-09-01T18:04:55Z,175,176,-0.00183725932234488,3.39389813759425
43,Galaxy 19,33376,2021-09-01T18:04:55Z,175,177,0.00177640153242204,4.91821091833873
43,Galaxy 19,33376,2021-09-01T18:04:55Z,176,177,0.00361366161377256,1.53214989781559
43,Galaxy 19,33376,2021-09-01T18:34:55Z,175,176,-0.00183779898362879,3.33981482611964
43,Galaxy 19,33376,2021-09-01T18:34:55Z,176,177,0.00361341206895384,1.82254319308693
43,Galaxy 19,33376,2021-09-01T18:34:55Z,175,177,0.00177561271943431,5.15381279371227
43,Galaxy 19,33376,2021-09-01T19:04:55Z,175,176,-0.00183836753381132,3.91889733401389
43,Galaxy 19,33376,2021-09-01T19:04:55Z,175,177,0.00177479318922927,4.754809087842
43,Galaxy 19,33376,2021-09-01T19:04:55Z,176,177,0.00361316087192501,0.834457573447802
43,Galaxy 19,33376,2021-09-01T19:34:55Z,175,177,0.0017739706822393,5.7994256488707
43,Galaxy 19,33376,2021-09-01T19:34:55Z,175,176,-0.00183895560743319,4.5772788655082
43,Galaxy 19,33376,2021-09-01T19:34:55Z,176,177,0.00361292522173606,1.21187778612517
43,Galaxy 19,33376,2021-09-01T20:04:55Z,175,176,-0.00183955726459,3.70718934051826
43,Galaxy 19,33376,2021-09-01T20:04:55Z,175,177,0.00177315329047796,4.3556161093999
43,Galaxy 19,33376,2021-09-01T20:04:55Z,176,177,0.00361271040168744,0.644790807850638
43,Galaxy 19,33376,2021-09-01T20:34:55Z,175,177,0.00177236812184628,4.82975901207644
43,Galaxy 19,33376,2021-09-01T20:34:55Z,175,176,-0.00184016162244642,3.81438178902929
43,Galaxy 19,33376,2021-09-01T20:34:55Z,176,177,0.00361253032017341,1.01583641771586
43,Galaxy 19,33376,2021-09-01T21:04:55Z,176,177,0.00361238105918311,1.69199743673121
43,Galaxy 19,33376,2021-09-01T21:04:55Z,175,177,0.00177161657411485,4.96020899819497
43,Galaxy 19,33376,2021-09-01T21:04:55Z,175,176,-0.00184076484951601,3.26862575511803
43,Galaxy 19,33376,2021-09-01T21:34:55Z,176,177,0.00361226013019,1.02570111587949
43,Galaxy 19,33376,2021-09-01T21:34:55Z,175,177,0.00177091046379816,5.26746929269507
43,Galaxy 19,33376,2021-09-01T21:34:55Z,175,176,-0.00184134986900234,4.2429911583079
43,Galaxy 19,33376,2021-09-01T22:04:55Z,176,177,0.00361216499372325,0.205592307466775
43,Galaxy 19,33376,2021-09-01T22:04:55Z,175,176,-0.00184191338724069,3.43247174612601
43,Galaxy 19,33376,2021-09-01T22:04:55Z,175,177,0.00177025215701745,3.62495817414027
43,Galaxy 19,33376,2021-09-01T22:34:55Z,175,177,0.00176967265830087,3.04332348282134
43,Galaxy 19,33376,2021-09-01T22:34:55Z,176,177,0.00361211523879303,0.652535622199715
43,Galaxy 19,33376,2021-09-01T22:34:55Z,175,176,-0.00184244118421929,2.38826889977527
43,Galaxy 19,33376,2021-09-01T23:04:55Z,176,177,0.00361211629236314,-0.559356628627173
43,Galaxy 19,33376,2021-09-01T23:04:55Z,175,177,0.00176917540784033,3.25006128867497
43,Galaxy 19,33376,2021-09-01T23:04:55Z,175,176,-0.00184293988332266,3.8147814608114
43,Galaxy 19,33376,2021-09-01T23:34:55Z,175,177,0.0017687283364257,2.56978472743406
43,Galaxy 19,33376,2021-09-01T23:34:55Z,176,177,0.00361212069826905,-0.256371383196658
43,Galaxy 19,33376,2021-09-01T23:34:55Z,175,176,-0.00184339154209028,2.82006922874179
43,Galaxy 19,33376,2021-09-02T00:04:55Z,175,176,-0.00184378501422135,3.39825091228828
43,Galaxy 19,33376,2021-09-02T00:04:55Z,175,177,0.00176839138506494,3.54489142498917
43,Galaxy 19,33376,2021-09-02T00:04:55Z,176,177,0.00361217657262965,0.151464957347695
43,Galaxy 19,33376,2021-09-02T00:34:55Z,175,177,0.00176814791895424,1.44166582075289
43,Galaxy 19,33376,2021-09-02T00:34:55Z,175,176,-0.00184412194851972,1.60995255628098
43,Galaxy 19,33376,2021-09-02T00:34:55Z,176,177,0.00361226936309147,-0.173011096912684
43,Galaxy 19,33376,2021-09-02T01:04:55Z,175,176,-0.00184439245568863,1.66708158372146
43,Galaxy 19,33376,2021-09-02T01:04:55Z,175,177,0.00176800662345991,1.00371848193387
43,Galaxy 19,33376,2021-09-02T01:04:55Z,176,177,0.00361239951222444,-0.667592878476082
43,Galaxy 19,33376,2021-09-02T01:34:55Z,175,176,-0.00184459392919381,1.23833004978873
43,Galaxy 19,33376,2021-09-02T01:34:55Z,175,177,0.00176796302465798,-0.401510231949636
43,Galaxy 19,33376,2021-09-02T01:34:55Z,176,177,0.00361255693945874,-1.66104117618316
43,Galaxy 19,33376,2021-09-02T02:04:55Z,176,177,0.00361274115764431,-1.10686698874317
43,Galaxy 19,33376,2021-09-02T02:04:55Z,175,177,0.00176801312318037,-0.151064585619207
43,Galaxy 19,33376,2021-09-02T02:04:55Z,175,176,-0.00184472761529338,0.96341777997306
43,Galaxy 19,33376,2021-09-02T02:34:55Z,175,177,0.00176816570240961,0.221876703697241
43,Galaxy 19,33376,2021-09-02T02:34:55Z,175,176,-0.00184478499705977,0.712744129368628
43,Galaxy 19,33376,2021-09-02T02:34:55Z,176,177,0.0036129518901291,-0.487792388904496
43,Galaxy 19,33376,2021-09-02T03:04:55Z,175,177,0.00176841639758167,-1.41820037255426
43,Galaxy 19,33376,2021-09-02T03:04:55Z,176,177,0.00361317642177801,-0.551307856114581
43,Galaxy 19,33376,2021-09-02T03:04:55Z,175,176,-0.00184476023820772,-0.865295083046868
43,Galaxy 19,33376,2021-09-02T03:34:55Z,175,176,-0.00184466434462031,-1.2832712439142
43,Galaxy 19,33376,2021-09-02T03:34:55Z,176,177,0.0036134273122908,-0.628248733714827
43,Galaxy 19,33376,2021-09-02T03:34:55Z,175,177,0.00176876303243568,-1.91138693487258
43,Galaxy 19,33376,2021-09-02T04:04:55Z,175,177,0.00176919996019331,-3.90236946377395
43,Galaxy 19,33376,2021-09-02T04:04:55Z,176,177,0.00361369430722104,-2.26069046650292
43,Galaxy 19,33376,2021-09-02T04:04:55Z,175,176,-0.00184449318789567,-1.64858790410771
43,Galaxy 19,33376,2021-09-02T04:34:55Z,176,177,0.00361397259611016,-1.96804908377923
43,Galaxy 19,33376,2021-09-02T04:34:55Z,175,177,0.00176972607157085,-3.9508709375113
43,Galaxy 19,33376,2021-09-02T04:34:55Z,175,176,-0.00184424573864885,-1.98088049541839
43,Galaxy 19,33376,2021-09-02T05:04:55Z,175,177,0.00177033026060525,-4.14166515166273
43,Galaxy 19,33376,2021-09-02T05:04:55Z,176,177,0.00361424869891122,-2.13908009123704
43,Galaxy 19,33376,2021-09-02T05:04:55Z,175,176,-0.00184391751899379,-2.0029835985437
43,Galaxy 19,33376,2021-09-02T05:34:55Z,176,177,0.00361453212913217,-0.637079380642278
43,Galaxy 19,33376,2021-09-02T05:34:55Z,175,176,-0.001843527876899,-2.70235778048206
43,Galaxy 19,33376,2021-09-02T05:34:55Z,175,177,0.00177100452945341,-3.34587446923734
43,Galaxy 19,33376,2021-09-02T06:04:55Z,175,177,0.0017717241241616,-5.61311678297696
43,Galaxy 19,33376,2021-09-02T06:04:55Z,175,176,-0.0018430684110241,-3.56910429075845
43,Galaxy 19,33376,2021-09-02T06:04:55Z,176,177,0.00361479232221597,-2.03836953247712
43,Galaxy 19,33376,2021-09-02T06:34:55Z,175,176,-0.0018425558667496,-3.76599001091476
43,Galaxy 19,33376,2021-09-02T06:34:55Z,175,177,0.00177250846961174,-4.54640685734595
43,Galaxy 19,33376,2021-09-02T06:34:55Z,176,177,0.00361506205963791,-0.782101094680718
43,Galaxy 19,33376,2021-09-02T07:04:55Z,175,176,-0.00184199612502643,-3.56382203838681
43,Galaxy 19,33376,2021-09-02T07:04:55Z,176,177,0.00361531394964949,-1.50017998033412
43,Galaxy 19,33376,2021-09-02T07:04:55Z,175,177,0.00177331684824712,-5.064292304894
43,Galaxy 19,33376,2021-09-02T07:34:55Z,176,177,0.00361554925358427,-1.84812072620164
43,Galaxy 19,33376,2021-09-02T07:34:55Z,175,176,-0.00184139589293604,-3.56384505026005
43,Galaxy 19,33376,2021-09-02T07:34:55Z,175,177,0.00177415309405932,-5.43123256130394
43,Galaxy 19,33376,2021-09-02T08:04:55Z,176,177,0.00361575035528616,-1.38877732565974
43,Galaxy 19,33376,2021-09-02T08:04:55Z,175,177,0.00177498309735585,-5.60911475823727
43,Galaxy 19,33376,2021-09-02T08:04:55Z,175,176,-0.00184076811554255,-4.22432561575698
43,Galaxy 19,33376,2021-09-02T08:34:55Z,175,176,-0.00184011984191887,-4.8869230606788
43,Galaxy 19,33376,2021-09-02T08:34:55Z,175,177,0.00177582086171702,-5.23171485649201
43,Galaxy 19,33376,2021-09-02T08:34:55Z,176,177,0.00361594264937731,-0.337817609848713
43,Galaxy 19,33376,2021-09-02T09:04:55Z,176,177,0.00361610067460848,-1.58503967176782
43,Galaxy 19,33376,2021-09-02T09:04:55Z,175,177,0.00177663106979745,-6.04077784986553
43,Galaxy 19,33376,2021-09-02T09:04:55Z,175,176,-0.00183947051243689,-4.45853316654899
43,Galaxy 19,33376,2021-09-02T09:34:55Z,176,177,0.00361622226572843,-0.484398598399915
43,Galaxy 19,33376,2021-09-02T09:34:55Z,175,177,0.0017773974873919,-4.76290851255739
43,Galaxy 19,33376,2021-09-02T09:34:55Z,175,176,-0.00183882616573886,-4.2801004642958
43,Galaxy 19,33376,2021-09-02T10:04:55Z,176,177,0.0036163159239856,-0.20446766356572
43,Galaxy 19,33376,2021-09-02T10:04:55Z,175,176,-0.00183819997159403,-4.18797761759678
43,Galaxy 19,33376,2021-09-02T10:04:55Z,175,177,0.00177811432712949,-4.4023586793816
43,Galaxy 19,33376,2021-09-02T10:34:55Z,175,176,-0.00183760843115563,-3.09556457197494
43,Galaxy 19,33376,2021-09-02T10:34:55Z,176,177,0.00361636133520291,-0.16227097318582
43,Galaxy 19,33376,2021-09-02T10:34:55Z,175,177,0.00177875319151944,-3.2568989683934
43,Galaxy 19,33376,2021-09-02T11:04:55Z,175,177,0.00177932073927589,-3.01745367105034
43,Galaxy 19,33376,2021-09-02T11:04:55Z,176,177,0.00361637690619939,0.54321752413803
43,Galaxy 19,33376,2021-09-02T11:04:55Z,175,176,-0.0018370567865059,-3.55042364050423
43,Galaxy 19,33376,2021-09-02T11:34:55Z,175,177,0.00177978788883639,-3.82285151380609
43,Galaxy 19,33376,2021-09-02T11:34:55Z,176,177,0.00361636144444847,-0.757486148856155
43,Galaxy 19,33376,2021-09-02T11:34:55Z,175,176,-0.0018365724789024,-3.0778938950594
43,Galaxy 19,33376,2021-09-02T12:04:55Z,175,176,-0.00183614752089737,-2.2280290262289
43,Galaxy 19,33376,2021-09-02T12:04:55Z,176,177,0.00361630350723921,-0.568914531559418
43,Galaxy 19,33376,2021-09-02T12:04:55Z,175,177,0.00178015689375058,-2.79057765824516
43,Galaxy 19,33376,2021-09-02T12:34:55Z,175,176,-0.00183580044808365,-1.64570848592171
43,Galaxy 19,33376,2021-09-02T12:34:55Z,176,177,0.00361620185609699,1.78777044489083
43,Galaxy 19,33376,2021-09-02T12:34:55Z,175,177,0.00178040073109229,0.145570233340707
43,Galaxy 19,33376,2021-09-02T13:04:55Z,175,176,-0.00183553261352412,-0.654373045995287
43,Galaxy 19,33376,2021-09-02T13:04:55Z,175,177,0.0017805292442645,-0.347119625388492
43,Galaxy 19,33376,2021-09-02T13:04:55Z,176,177,0.00361606221675314,0.31120162382639
43,Galaxy 19,33376,2021-09-02T13:34:55Z,175,177,0.00178054081559639,0.620704937196273
43,Galaxy 19,33376,2021-09-02T13:34:55Z,176,177,0.00361588926836378,2.22539140280382
43,Galaxy 19,33376,2021-09-02T13:34:55Z,175,176,-0.00183534824517131,-1.61316262153546
43,Galaxy 19,33376,2021-09-02T14:04:55Z,175,177,0.00178043711054957,0.273514708979194
43,Galaxy 19,33376,2021-09-02T14:04:55Z,175,176,-0.00183525148724058,-0.484436781560039
43,Galaxy 19,33376,2021-09-02T14:04:55Z,176,177,0.00361568837147724,0.757765359451263
43,Galaxy 19,33376,2021-09-02T14:34:55Z,175,177,0.00178020921521058,-0.0759938579120861
43,Galaxy 19,33376,2021-09-02T14:34:55Z,175,176,-0.00183524701163323,0.00572414283059015
43,Galaxy 19,33376,2021-09-02T14:34:55Z,176,177,0.00361545684009245,-0.0910036824723483
43,Galaxy 19,33376,2021-09-02T15:04:55Z,176,177,0.00361520539520779,1.04782027588903
43,Galaxy 19,33376,2021-09-02T15:04:55Z,175,176,-0.00183533230379006,1.20497052735062
43,Galaxy 19,33376,2021-09-02T15:04:55Z,175,177,0.00177987246048807,2.25888901209986
43,Galaxy 19,33376,2021-09-02T15:34:55Z,175,176,-0.00183549919706717,0.973168870766246
43,Galaxy 19,33376,2021-09-02T15:34:55Z,175,177,0.00177943253162415,3.22824228913275
43,Galaxy 19,33376,2021-09-02T15:34:55Z,176,177,0.00361493287603066,2.25803012814639
43,Galaxy 19,33376,2021-09-02T16:04:55Z,176,177,0.00361463953044504,1.84840277398618
43,Galaxy 19,33376,2021-09-02T16:04:55Z,175,177,0.00177889670781989,4.51526528683267
43,Galaxy 19,33376,2021-09-02T16:04:55Z,175,176,-0.0018357420217044,2.65839271040335
43,Galaxy 19,33376,2021-09-02T16:34:55Z,175,176,-0.00183606932266858,2.6072478728181
43,Galaxy 19,33376,2021-09-02T16:34:55Z,176,177,0.00361435105023432,1.36188057490804
43,Galaxy 19,33376,2021-09-02T16:34:55Z,175,177,0.00177828152144762,3.97704721130171
43,Galaxy 19,33376,2021-09-02T17:04:55Z,175,176,-0.00183646362996652,2.61635173240653
43,Galaxy 19,33376,2021-09-02T17:04:55Z,176,177,0.00361404046086253,2.07286458507807
43,Galaxy 19,33376,2021-09-02T17:04:55Z,175,177,0.0017775762133141,4.68877608873854
43,Galaxy 19,33376,2021-09-02T17:34:55Z,176,177,0.00361373597493143,3.23753648828085
43,Galaxy 19,33376,2021-09-02T17:34:55Z,175,176,-0.00183690590329978,3.14826342872219
43,Galaxy 19,33376,2021-09-02T17:34:55Z,175,177,0.00177682921857021,6.38551857696938
43,Galaxy 19,33376,2021-09-02T18:04:55Z,175,176,-0.00183740592156026,3.19402707612725
43,Galaxy 19,33376,2021-09-02T18:04:55Z,175,177,0.00177604074273637,4.71731414729125
43,Galaxy 19,33376,2021-09-02T18:04:55Z,176,177,0.00361344578205305,1.52264490744439
43,Galaxy 19,33376,2021-09-02T18:34:55Z,176,177,0.00361316412425116,2.71641489168898
43,Galaxy 19,33376,2021-09-02T18:34:55Z,175,177,0.00177522218700596,6.42819236869539
43,Galaxy 19,33376,2021-09-02T18:34:55Z,175,176,-0.00183794250209665,3.70750309049405
43,Galaxy 19,33376,2021-09-02T19:04:55Z,175,176,-0.00183851717239648,4.4176088976006
43,Galaxy 19,33376,2021-09-02T19:04:55Z,175,177,0.00177437765707816,5.3092540546152
43,Galaxy 19,33376,2021-09-02T19:04:55Z,176,177,0.00361289490708503,0.891104563649617
43,Galaxy 19,33376,2021-09-02T19:34:55Z,175,176,-0.00183910417927534,4.53067866544836
43,Galaxy 19,33376,2021-09-02T19:34:55Z,176,177,0.00361265231563213,1.36327486458505
43,Galaxy 19,33376,2021-09-02T19:34:55Z,175,177,0.00177354867694182,5.88950176280016
43,Galaxy 19,33376,2021-09-02T20:04:55Z,176,177,0.00361243249131144,1.40069543567741
43,Galaxy 19,33376,2021-09-02T20:04:55Z,175,176,-0.00183970782420499,4.29040274125735
43,Galaxy 19,33376,2021-09-02T20:04:55Z,175,177,0.00177272468022255,5.68730564031907
43,Galaxy 19,33376,2021-09-02T20:34:55Z,175,177,0.00177192573795078,4.56592231005607
43,Galaxy 19,33376,2021-09-02T20:34:55Z,175,176,-0.00184031451903529,4.11402487208361
43,Galaxy 19,33376,2021-09-02T20:34:55Z,176,177,0.00361224023097994,0.451706320512294
43,Galaxy 19,33376,2021-09-02T21:04:55Z,176,177,0.00361208299819187,0.792601886159474
43,Galaxy 19,33376,2021-09-02T21:04:55Z,175,176,-0.0018409193596634,3.62861980674519
43,Galaxy 19,33376,2021-09-02T21:04:55Z,175,177,0.00177116364311343,4.42785466972939
43,Galaxy 19,33376,2021-09-02T21:34:55Z,175,177,0.00177047150662659,3.91670392292741
43,Galaxy 19,33376,2021-09-02T21:34:55Z,175,176,-0.0018415061746242,3.80913841563802
43,Galaxy 19,33376,2021-09-02T21:34:55Z,176,177,0.00361197865369828,0.0965965761011972
43,Galaxy 19,33376,2021-09-02T22:04:55Z,176,177,0.00361189204311673,0.998538907224334
43,Galaxy 19,33376,2021-09-02T22:04:55Z,175,177,0.00176982209509948,4.77742805421282
